,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1026,,confirmation,,html-keyboard-response,1026,1512650,0.0-1.0-195.0-0.0-1.0-0.0,0,0,10,,,,,,193.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,115.478,1.022,,,,,,
1027,,isi,,html-keyboard-response,1027,1513654,0.0-1.0-195.0-0.0-2.0,0,0,10,,,,,,193.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,116.5,1.0,,,,,,
1028,,feedback,,html-keyboard-response,1028,1514662,0.0-1.0-195.0-0.0-3.0-0.0,0,0,10,,,,,,193.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,117.5,1.0,,,,,,
1029,,iti,,html-keyboard-response,1029,1515670,0.0-1.0-195.0-0.0-5.0,0,0,10,,,,,,193.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.5,1.0,,,,,,
1030,,choice,,html-keyboard-response,1030,1516248,0.0-1.0-196.0-0.0-0.0,0,0,10,,574.0,,,51.0,194.0,206.0,1000.0,1000.0,0.0,4.0,0.0,20-40,,0.0,pen,trumpet,20.0,40.0,pen1,trumpet6,20.0,60.0,pen09.jpg,JUP416S.JPG,/static/Category_learning/Stimuli/Experimental_stims/pen/pen09.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUP416S.JPG,0.0,trumpet,pen,40.0,20.0,trumpet6,pen1,60.0,20.0,0.0,119.5,0.574,,,,,,
1031,,confirmation,,html-keyboard-response,1031,1517182,0.0-1.0-196.0-0.0-1.0-0.0,0,0,10,,,,,,194.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,120.074,0.926,,,,,,
1032,,isi,,html-keyboard-response,1032,1518191,0.0-1.0-196.0-0.0-2.0,0,0,10,,,,,,194.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,1.0,,,,,,
1033,,feedback,,html-keyboard-response,1033,1519194,0.0-1.0-196.0-0.0-3.0-0.0,0,0,10,,,,,,194.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,1.0,,,,,,
1034,,iti,,html-keyboard-response,1034,1520197,0.0-1.0-196.0-0.0-5.0,0,0,10,,,,,,194.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,1.0,,,,,,
1035,,choice,,html-keyboard-response,1035,1520560,0.0-1.0-197.0-0.0-0.0,0,0,10,,359.0,,,51.0,195.0,207.0,1000.0,1000.0,0.0,4.0,0.0,60-60,,,door knob,flashlight,60.0,60.0,door knob2,flashlight3,40.0,80.0,500_DECWHIPB.jpg,sl_tasklight_2l3w.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_DECWHIPB.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/sl_tasklight_2l3w.jpg,0.0,flashlight,door knob,60.0,60.0,flashlight3,door knob2,80.0,40.0,0.0,124.0,0.359,,,,,,
1036,,confirmation,,html-keyboard-response,1036,1521707,0.0-1.0-197.0-0.0-1.0-0.0,0,0,10,,,,,,195.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,124.359,1.141,,,,,,
1037,,isi,,html-keyboard-response,1037,1522715,0.0-1.0-197.0-0.0-2.0,0,0,10,,,,,,195.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,125.5,1.0,,,,,,
1038,,feedback,,html-keyboard-response,1038,1523723,0.0-1.0-197.0-0.0-3.0-0.0,0,0,10,,,,,,195.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,126.5,1.0,,,,,,
1039,,iti,,html-keyboard-response,1039,1524731,0.0-1.0-197.0-0.0-5.0,0,0,10,,,,,,195.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,127.5,1.0,,,,,,
1040,,choice,,html-keyboard-response,1040,1525100,0.0-1.0-198.0-0.0-0.0,0,0,10,,364.0,,,51.0,196.0,208.0,3500.0,1000.0,0.0,4.0,0.0,40-60,,1.0,flashlight,tape,60.0,40.0,flashlight15,tape12,60.0,60.0,freeplay-xray-wind-up-led-flashlight.jpg,Frog-Tape-Dispenser_F02218A2.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/freeplay-xray-wind-up-led-flashlight.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/Frog-Tape-Dispenser_F02218A2.jpg,0.0,tape,flashlight,40.0,60.0,tape12,flashlight15,60.0,60.0,0.0,128.5,0.364,,,,,,
1041,,confirmation,,html-keyboard-response,1041,1526241,0.0-1.0-198.0-0.0-1.0-0.0,0,0,10,,,,,,196.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,128.864,1.136,,,,,,
1042,,isi,,html-keyboard-response,1042,1529745,0.0-1.0-198.0-0.0-2.0,0,0,10,,,,,,196.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,3.5,,,,,,
1043,,feedback,,html-keyboard-response,1043,1530753,0.0-1.0-198.0-0.0-3.0-0.0,0,0,10,,,,,,196.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,133.5,1.0,,,,,,
1044,,iti,,html-keyboard-response,1044,1531761,0.0-1.0-198.0-0.0-5.0,0,0,10,,,,,,196.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,134.5,1.0,,,,,,
1045,,choice,,html-keyboard-response,1045,1532183,0.0-1.0-199.0-0.0-0.0,0,0,10,,418.0,,,51.0,197.0,209.0,1000.0,3500.0,0.0,4.0,0.0,40-40,,,telescope,yarn,40.0,40.0,telescope13,yarn6,40.0,20.0,Telescope_Pewter_br48540a.jpg,edwardian moment hpy sml.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/Telescope_Pewter_br48540a.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/edwardian moment hpy sml.jpg,0.0,yarn,telescope,40.0,40.0,yarn6,telescope13,20.0,40.0,0.0,135.5,0.418,,,,,,
1046,,confirmation,,html-keyboard-response,1046,1533270,0.0-1.0-199.0-0.0-1.0-0.0,0,0,10,,,,,,197.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,135.918,1.082,,,,,,
1047,,isi,,html-keyboard-response,1047,1534278,0.0-1.0-199.0-0.0-2.0,0,0,10,,,,,,197.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0,1.0,,,,,,
1048,,feedback,,html-keyboard-response,1048,1535283,0.0-1.0-199.0-0.0-3.0-0.0,0,0,10,,,,,,197.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0,1.0,,,,,,
1049,,iti,,html-keyboard-response,1049,1538790,0.0-1.0-199.0-0.0-5.0,0,0,10,,,,,,197.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,3.5,,,,,,
1050,,choice,,html-keyboard-response,1050,1539185,0.0-1.0-200.0-0.0-0.0,0,0,10,,389.0,,,50.0,198.0,210.0,1500.0,3000.0,0.0,4.0,1.0,80-80,1.0,,key chain,key chain,80.0,80.0,key chain12,key chain7,60.0,80.0,keychain.jpg,keychain-gentoo-linux.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/keychain.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/keychain-gentoo-linux.jpg,1.0,key chain,key chain,80.0,80.0,key chain12,key chain7,60.0,80.0,0.0,142.5,0.389,,,,,,
1051,,confirmation,,html-keyboard-response,1051,1540303,0.0-1.0-200.0-0.0-1.0-0.0,0,0,10,,,,,,198.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,142.889,1.111,,,,,,
1052,,isi,,html-keyboard-response,1052,1541808,0.0-1.0-200.0-0.0-2.0,0,0,10,,,,,,198.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,1.5,,,,,,
1053,,feedback,,html-keyboard-response,1053,1542812,0.0-1.0-200.0-0.0-3.0-0.0,0,0,10,,,,,,198.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,145.5,1.0,,,,,,
1054,,iti,,html-keyboard-response,1054,1545819,0.0-1.0-200.0-0.0-5.0,0,0,10,,,,,,198.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,146.5,3.0,,,,,,
1055,,choice,,html-keyboard-response,1055,1546219,0.0-1.0-201.0-0.0-0.0,0,0,10,,396.0,,,51.0,199.0,211.0,1000.0,1500.0,0.0,4.0,1.0,80-80,1.0,,frame,frame,80.0,80.0,frame8,frame9,80.0,60.0,AFRAME154.jpg,AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME154.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,0.0,frame,frame,80.0,80.0,frame9,frame8,60.0,80.0,0.0,149.5,0.396,,,,,,
1056,,confirmation,,html-keyboard-response,1056,1547329,0.0-1.0-201.0-0.0-1.0-0.0,0,0,10,,,,,,199.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,149.896,1.104,,,,,,
1057,,isi,,html-keyboard-response,1057,1548336,0.0-1.0-201.0-0.0-2.0,0,0,10,,,,,,199.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,1.0,,,,,,
1058,,feedback,,html-keyboard-response,1058,1549345,0.0-1.0-201.0-0.0-3.0-0.0,0,0,10,,,,,,199.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,1.0,,,,,,
1059,,iti,,html-keyboard-response,1059,1550851,0.0-1.0-201.0-0.0-5.0,0,0,10,,,,,,199.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,153.0,1.5,,,,,,
1060,,choice,,html-keyboard-response,1060,1551709,0.0-1.0-202.0-0.0-0.0,0,0,10,,854.0,,,51.0,200.0,212.0,1000.0,2000.0,0.0,4.0,0.0,20-20,,,sofa,poker card,20.0,20.0,sofa10,poker card5,40.0,40.0,AREDCOUC5.jpg,22864800.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/AREDCOUC5.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864800.thl.jpg,0.0,poker card,sofa,20.0,20.0,poker card5,sofa10,40.0,40.0,0.0,154.5,0.854,,,,,,
1061,,confirmation,,html-keyboard-response,1061,1552364,0.0-1.0-202.0-0.0-1.0-0.0,0,0,10,,,,,,200.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,155.354,0.646,,,,,,
1062,,isi,,html-keyboard-response,1062,1553371,0.0-1.0-202.0-0.0-2.0,0,0,10,,,,,,200.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,1.0,,,,,,
1063,,feedback,,html-keyboard-response,1063,1554379,0.0-1.0-202.0-0.0-3.0-0.0,0,0,10,,,,,,200.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,1.0,,,,,,
1064,,iti,,html-keyboard-response,1064,1556385,0.0-1.0-202.0-0.0-5.0,0,0,10,,,,,,200.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,2.0,,,,,,
1065,,choice,,html-keyboard-response,1065,1556739,0.0-1.0-203.0-0.0-0.0,0,0,10,,350.0,,,51.0,201.0,213.0,1000.0,1500.0,0.0,4.0,0.0,20-60,,1.0,dresser,patio lounge chair,60.0,20.0,dresser1,patio lounge chair5,60.0,40.0,ADRESSE52.jpg,Steel_Assembling_Lounge.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE52.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Steel_Assembling_Lounge.jpg,0.0,patio lounge chair,dresser,20.0,60.0,patio lounge chair5,dresser1,40.0,60.0,0.0,160.0,0.35,,,,,,
1066,,confirmation,,html-keyboard-response,1066,1557894,0.0-1.0-203.0-0.0-1.0-0.0,0,0,10,,,,,,201.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,160.35,1.15,,,,,,
1067,,isi,,html-keyboard-response,1067,1558902,0.0-1.0-203.0-0.0-2.0,0,0,10,,,,,,201.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,161.5,1.0,,,,,,
1068,,feedback,,html-keyboard-response,1068,1559911,0.0-1.0-203.0-0.0-3.0-0.0,0,0,10,,,,,,201.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,162.5,1.0,,,,,,
1069,,iti,,html-keyboard-response,1069,1561418,0.0-1.0-203.0-0.0-5.0,0,0,10,,,,,,201.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,163.5,1.5,,,,,,
1070,,choice,,html-keyboard-response,1070,1561896,0.0-1.0-204.0-0.0-0.0,0,0,10,,474.0,,,50.0,202.0,214.0,2000.0,1000.0,0.0,4.0,0.0,20-60,,0.0,power strip,baby carriage,20.0,60.0,power strip3,baby carriage9,20.0,60.0,67a59858-df1d-43a9-a833-cfeaca77ade9_400.jpg,Antique baby Carriage 7.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/67a59858-df1d-43a9-a833-cfeaca77ade9_400.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/Antique baby Carriage 7.jpg,1.0,power strip,baby carriage,20.0,60.0,power strip3,baby carriage9,20.0,60.0,0.0,165.0,0.474,,,,,,
1071,,confirmation,,html-keyboard-response,1071,1562929,0.0-1.0-204.0-0.0-1.0-0.0,0,0,10,,,,,,202.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,165.474,1.026,,,,,,
1072,,isi,,html-keyboard-response,1072,1564937,0.0-1.0-204.0-0.0-2.0,0,0,10,,,,,,202.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,166.5,2.0,,,,,,
1073,,feedback,,html-keyboard-response,1073,1565943,0.0-1.0-204.0-0.0-3.0-0.0,0,0,10,,,,,,202.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168.5,1.0,,,,,,
1074,,iti,,html-keyboard-response,1074,1566951,0.0-1.0-204.0-0.0-5.0,0,0,10,,,,,,202.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,169.5,1.0,,,,,,
1075,,choice,,html-keyboard-response,1075,1567344,0.0-1.0-205.0-0.0-0.0,0,0,10,,389.0,,,50.0,203.0,215.0,3000.0,1500.0,0.0,4.0,1.0,80-80,1.0,,microscope,microscope,80.0,80.0,microscope6,microscope10,100.0,80.0,AMICROS25.jpg,DS-2.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/AMICROS25.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/DS-2.jpg,1.0,microscope,microscope,80.0,80.0,microscope6,microscope10,100.0,80.0,0.0,170.5,0.389,,,,,,
1076,,confirmation,,html-keyboard-response,1076,1568461,0.0-1.0-205.0-0.0-1.0-0.0,0,0,10,,,,,,203.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,170.889,1.111,,,,,,
1077,,isi,,html-keyboard-response,1077,1571468,0.0-1.0-205.0-0.0-2.0,0,0,10,,,,,,203.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,172.0,3.0,,,,,,
1078,,feedback,,html-keyboard-response,1078,1572476,0.0-1.0-205.0-0.0-3.0-0.0,0,0,10,,,,,,203.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,1.0,,,,,,
1079,,iti,,html-keyboard-response,1079,1573983,0.0-1.0-205.0-0.0-5.0,0,0,10,,,,,,203.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0,1.5,,,,,,
1080,,choice,,html-keyboard-response,1080,1574463,0.0-1.0-206.0-0.0-0.0,0,0,10,,476.0,,,51.0,204.0,216.0,3500.0,1000.0,0.0,4.0,1.0,80-80,1.0,,lipstick,lipstick,80.0,80.0,lipstick12,lipstick15,80.0,60.0,P173709_hero.jpg,P9436_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P173709_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P9436_hero.jpg,0.0,lipstick,lipstick,80.0,80.0,lipstick15,lipstick12,60.0,80.0,0.0,177.5,0.476,,,,,,
1081,,confirmation,,html-keyboard-response,1081,1575493,0.0-1.0-206.0-0.0-1.0-0.0,0,0,10,,,,,,204.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,177.976,1.024,,,,,,
1082,,isi,,html-keyboard-response,1082,1578999,0.0-1.0-206.0-0.0-2.0,0,0,10,,,,,,204.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,3.5,,,,,,
1083,,feedback,,html-keyboard-response,1083,1580007,0.0-1.0-206.0-0.0-3.0-0.0,0,0,10,,,,,,204.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,182.5,1.0,,,,,,
1084,,iti,,html-keyboard-response,1084,1581014,0.0-1.0-206.0-0.0-5.0,0,0,10,,,,,,204.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,183.5,1.0,,,,,,
1085,,choice,,html-keyboard-response,1085,1581532,0.0-1.0-207.0-0.0-0.0,0,0,10,,514.0,,,51.0,205.0,217.0,1000.0,1000.0,0.0,4.0,0.0,20-80,,0.0,power strip,makeup compact,20.0,80.0,power strip12,makeup compact12,40.0,60.0,41CXESEH1TL._AA262_.jpg,P139103_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/41CXESEH1TL._AA262_.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P139103_hero.jpg,0.0,makeup compact,power strip,80.0,20.0,makeup compact12,power strip12,60.0,40.0,0.0,184.5,0.514,,,,,,
1086,,confirmation,,html-keyboard-response,1086,1582524,0.0-1.0-207.0-0.0-1.0-0.0,0,0,10,,,,,,205.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,185.014,0.986,,,,,,
1087,,isi,,html-keyboard-response,1087,1583532,0.0-1.0-207.0-0.0-2.0,0,0,10,,,,,,205.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,186.0,1.0,,,,,,
1088,,feedback,,html-keyboard-response,1088,1584539,0.0-1.0-207.0-0.0-3.0-0.0,0,0,10,,,,,,205.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,1.0,,,,,,
1089,,iti,,html-keyboard-response,1089,1585547,0.0-1.0-207.0-0.0-5.0,0,0,10,,,,,,205.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0,1.0,,,,,,
1090,,choice,,html-keyboard-response,1090,1586030,0.0-1.0-208.0-0.0-0.0,0,0,10,,480.0,,,50.0,206.0,218.0,2000.0,2000.0,0.0,4.0,0.0,60-80,,0.0,bowl,key chain,60.0,80.0,bowl15,key chain14,60.0,60.0,Awhitebowl2.jpg,Jif Keychain 285.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Awhitebowl2.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/Jif Keychain 285.jpg,1.0,bowl,key chain,60.0,80.0,bowl15,key chain14,60.0,60.0,0.0,189.0,0.48,,,,,,
1091,,confirmation,,html-keyboard-response,1091,1587057,0.0-1.0-208.0-0.0-1.0-0.0,0,0,10,,,,,,206.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,189.48,1.02,,,,,,
1092,,isi,,html-keyboard-response,1092,1589062,0.0-1.0-208.0-0.0-2.0,0,0,10,,,,,,206.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,190.5,2.0,,,,,,
1093,,feedback,,html-keyboard-response,1093,1590065,0.0-1.0-208.0-0.0-3.0-0.0,0,0,10,,,,,,206.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,192.5,1.0,,,,,,
1094,,iti,,html-keyboard-response,1094,1592070,0.0-1.0-208.0-0.0-5.0,0,0,10,,,,,,206.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,193.5,2.0,,,,,,
1095,,choice,,html-keyboard-response,1095,1592831,0.0-1.0-209.0-0.0-0.0,0,0,10,,757.0,,,51.0,207.0,219.0,3000.0,1000.0,0.0,4.0,1.0,80-80,1.0,,makeup compact,makeup compact,80.0,80.0,makeup compact15,makeup compact12,60.0,60.0,05086681402.jpg,P139103_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/05086681402.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P139103_hero.jpg,0.0,makeup compact,makeup compact,80.0,80.0,makeup compact12,makeup compact15,60.0,60.0,0.0,195.5,0.757,,,,,,
1096,,confirmation,,html-keyboard-response,1096,1593580,0.0-1.0-209.0-0.0-1.0-0.0,0,0,10,,,,,,207.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,196.257,0.743,,,,,,
1097,,isi,,html-keyboard-response,1097,1596588,0.0-1.0-209.0-0.0-2.0,0,0,10,,,,,,207.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,3.0,,,,,,
1098,,feedback,,html-keyboard-response,1098,1597596,0.0-1.0-209.0-0.0-3.0-0.0,0,0,10,,,,,,207.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,1.0,,,,,,
1099,,iti,,html-keyboard-response,1099,1598602,0.0-1.0-209.0-0.0-5.0,0,0,10,,,,,,207.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,201.0,1.0,,,,,,
1100,,choice,,html-keyboard-response,1100,1599210,0.0-1.0-210.0-0.0-0.0,0,0,10,,604.0,,,50.0,208.0,220.0,2000.0,1000.0,0.0,4.0,1.0,80-80,1.0,,lipstick,lipstick,80.0,80.0,lipstick11,lipstick4,100.0,100.0,21SS8DBWDQL._SS500_.jpg,P145703_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/21SS8DBWDQL._SS500_.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P145703_hero.jpg,1.0,lipstick,lipstick,80.0,80.0,lipstick11,lipstick4,100.0,100.0,0.0,202.0,0.604,,,,,,
1101,,confirmation,,html-keyboard-response,1101,1600113,0.0-1.0-210.0-0.0-1.0-0.0,0,0,10,,,,,,208.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,202.604,0.896,,,,,,
1102,,isi,,html-keyboard-response,1102,1602118,0.0-1.0-210.0-0.0-2.0,0,0,10,,,,,,208.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,203.5,2.0,,,,,,
1103,,feedback,,html-keyboard-response,1103,1603126,0.0-1.0-210.0-0.0-3.0-0.0,0,0,10,,,,,,208.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,205.5,1.0,,,,,,
1104,,iti,,html-keyboard-response,1104,1604135,0.0-1.0-210.0-0.0-5.0,0,0,10,,,,,,208.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,206.5,1.0,,,,,,
1105,,choice,,html-keyboard-response,1105,1604796,0.0-1.0-211.0-0.0-0.0,0,0,10,,656.0,,,51.0,209.0,221.0,1000.0,2000.0,0.0,4.0,0.0,20-80,,1.0,makeup compact,patio lounge chair,80.0,20.0,makeup compact7,patio lounge chair4,80.0,40.0,P187133_hero.jpg,0-teak_tf53er.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P187133_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/0-teak_tf53er.jpg,0.0,patio lounge chair,makeup compact,20.0,80.0,patio lounge chair4,makeup compact7,40.0,80.0,0.0,207.5,0.656,,,,,,
1106,,confirmation,,html-keyboard-response,1106,1605645,0.0-1.0-211.0-0.0-1.0-0.0,0,0,10,,,,,,209.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,208.156,0.844,,,,,,
1107,,isi,,html-keyboard-response,1107,1606653,0.0-1.0-211.0-0.0-2.0,0,0,10,,,,,,209.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,209.0,1.0,,,,,,
1108,,feedback,,html-keyboard-response,1108,1607660,0.0-1.0-211.0-0.0-3.0-0.0,0,0,10,,,,,,209.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,1.0,,,,,,
1109,,iti,,html-keyboard-response,1109,1609666,0.0-1.0-211.0-0.0-5.0,0,0,10,,,,,,209.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,2.0,,,,,,
1110,,choice,,html-keyboard-response,1110,1610349,0.0-1.0-212.0-0.0-0.0,0,0,10,,680.0,,,51.0,210.0,222.0,2000.0,1000.0,0.0,4.0,0.0,60-60,,,flashlight,door knob,60.0,60.0,flashlight4,door knob13,60.0,80.0,new08.jpg,500_CLAWALBC.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/new08.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_CLAWALBC.jpg,0.0,door knob,flashlight,60.0,60.0,door knob13,flashlight4,80.0,60.0,0.0,213.0,0.68,,,,,,
1111,,confirmation,,html-keyboard-response,1111,1611178,0.0-1.0-212.0-0.0-1.0-0.0,0,0,10,,,,,,210.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,213.68,0.82,,,,,,
1112,,isi,,html-keyboard-response,1112,1613186,0.0-1.0-212.0-0.0-2.0,0,0,10,,,,,,210.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,214.5,2.0,,,,,,
1113,,feedback,,html-keyboard-response,1113,1614193,0.0-1.0-212.0-0.0-3.0-0.0,0,0,10,,,,,,210.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,216.5,1.0,,,,,,
1114,,iti,,html-keyboard-response,1114,1615197,0.0-1.0-212.0-0.0-5.0,0,0,10,,,,,,210.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,217.5,1.0,,,,,,
1115,,choice,,html-keyboard-response,1115,1615651,0.0-1.0-213.0-0.0-0.0,0,0,10,,450.0,,,50.0,211.0,223.0,3500.0,1500.0,0.0,4.0,0.0,40-80,,1.0,license plate,telescope,80.0,40.0,license plate5,telescope5,60.0,40.0,va-eew.jpg,digimarc.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/va-eew.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/digimarc.jpg,1.0,license plate,telescope,80.0,40.0,license plate5,telescope5,60.0,40.0,0.0,218.5,0.45,,,,,,
1116,,confirmation,,html-keyboard-response,1116,1616706,0.0-1.0-213.0-0.0-1.0-0.0,0,0,10,,,,,,211.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,218.95,1.05,,,,,,
1117,,isi,,html-keyboard-response,1117,1620212,0.0-1.0-213.0-0.0-2.0,0,0,10,,,,,,211.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0,3.5,,,,,,
