,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
318,,isi,,html-keyboard-response,318,556814,0.0-1.0-55.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.5,2.0,,,,,,
319,,feedback,,html-keyboard-response,319,557821,0.0-1.0-55.0-0.0-3.0-0.0,0,0,58537,,,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.5,1.0,,,,,,
320,,iti,,html-keyboard-response,320,559344,0.0-1.0-55.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.0,1.5,,,,,,
321,,choice,,html-keyboard-response,321,559527,0.0-1.0-56.0-0.0-0.0,0,0,58537,,149.0,,,75.0,54.0,54.0,1000.0,2000.0,0.0,1.0,1.0,20-20,1.0,,tape,tape,20.0,20.0,tape6,tape9,40.0,40.0,1912.jpg,desk tape disp.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/1912.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/desk tape disp.jpg,0.0,tape,tape,20.0,20.0,tape9,tape6,40.0,40.0,0.0,338.149,0.149,,,,,,
322,,confirmation,,html-keyboard-response,322,560886,0.0-1.0-56.0-0.0-1.0-0.0,0,0,58537,,,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.5,1.351,,,,,,
323,,isi,,html-keyboard-response,323,561893,0.0-1.0-56.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.5,1.0,,,,,,
324,,feedback,,html-keyboard-response,324,562902,0.0-1.0-56.0-0.0-3.0-0.0,0,0,58537,,,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.5,1.0,,,,,,
325,,iti,,html-keyboard-response,325,564912,0.0-1.0-56.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.5,2.0,,,,,,
326,,choice,,html-keyboard-response,326,564938,0.0-1.0-57.0-0.0-0.0,0,0,58537,,10.0,,,75.0,55.0,55.0,1000.0,3000.0,0.0,1.0,0.0,40-60,,1.0,motorcycle,bench,60.0,40.0,motorcycle13,bench9,60.0,40.0,2005-Buell-FireboltXB12R.jpg,26419898.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/2005-Buell-FireboltXB12R.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/26419898.thl.jpg,0.0,bench,motorcycle,40.0,60.0,bench9,motorcycle13,40.0,60.0,0.0,343.51,0.01,,,,,,
327,,confirmation,,html-keyboard-response,327,566437,0.0-1.0-57.0-0.0-1.0-0.0,0,0,58537,,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.0,1.49,,,,,,
328,,isi,,html-keyboard-response,328,567443,0.0-1.0-57.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.0,1.0,,,,,,
329,,feedback,,html-keyboard-response,329,568450,0.0-1.0-57.0-0.0-3.0-0.0,0,0,58537,,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,1.0,,,,,,
330,,iti,,html-keyboard-response,330,571458,0.0-1.0-57.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.0,3.0,,,,,,
331,,block_over,,html-keyboard-response,331,578497,0.0-1.0-57.0-0.0-7.0-0.0,0,0,58537,,7028.0,,,68.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,,start_run,,html-keyboard-response,332,580804,0.0-1.0-57.0-0.0-7.0-1.0,0,0,58537,,2301.0,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,,choice,,html-keyboard-response,333,581941,0.0-1.0-58.0-0.0-0.0,0,0,58537,,1128.0,,,68.0,56.0,65.0,1000.0,1500.0,0.0,2.0,0.0,20-60,,0.0,tent,hammer,20.0,60.0,tent10,hammer4,0.0,60.0,TENT-DUTCH-GD1-1.jpg,hammernew01.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/TENT-DUTCH-GD1-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammernew01.jpg,1.0,tent,hammer,20.0,60.0,tent10,hammer4,0.0,60.0,0.0,1.128,1.128,,,,,,
334,,confirmation,,html-keyboard-response,334,582321,0.0-1.0-58.0-0.0-1.0-0.0,0,0,58537,,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.372,,,,,,
335,,isi,,html-keyboard-response,335,583328,0.0-1.0-58.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.0,,,,,,
336,,feedback,,html-keyboard-response,336,584338,0.0-1.0-58.0-0.0-3.0-0.0,0,0,58537,,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,1.0,,,,,,
337,,iti,,html-keyboard-response,337,585846,0.0-1.0-58.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.5,,,,,,
338,,choice,,html-keyboard-response,338,586006,0.0-1.0-59.0-0.0-0.0,0,0,58537,,154.0,,,75.0,57.0,66.0,3000.0,1000.0,0.0,2.0,0.0,40-80,,1.0,patio lounge chair,bench,80.0,40.0,patio lounge chair11,bench3,100.0,20.0,51830.jpg,26419540.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/51830.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/26419540.thl.jpg,0.0,bench,patio lounge chair,40.0,80.0,bench3,patio lounge chair11,20.0,100.0,0.0,5.154,0.154,,,,,,
339,,confirmation,,html-keyboard-response,339,587361,0.0-1.0-59.0-0.0-1.0-0.0,0,0,58537,,,,,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,1.346,,,,,,
340,,isi,,html-keyboard-response,340,590369,0.0-1.0-59.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,3.0,,,,,,
341,,feedback,,html-keyboard-response,341,591377,0.0-1.0-59.0-0.0-3.0-0.0,0,0,58537,,,,,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,1.0,,,,,,
342,,iti,,html-keyboard-response,342,592384,0.0-1.0-59.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,1.0,,,,,,
343,,choice,,html-keyboard-response,343,592443,0.0-1.0-60.0-0.0-0.0,0,0,58537,,52.0,,,68.0,58.0,67.0,1500.0,1500.0,0.0,2.0,0.0,20-20,,,trumpet,watch,20.0,20.0,trumpet12,watch6,40.0,20.0,hornabariton.jpg,B0000X04VC.01-A4LKQQKJ91IUZ._AA280_SCLZZZZZZZ_.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/hornabariton.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/B0000X04VC.01-A4LKQQKJ91IUZ._AA280_SCLZZZZZZZ_.jpg,1.0,trumpet,watch,20.0,20.0,trumpet12,watch6,40.0,20.0,0.0,11.552,0.052,,,,,,
344,,confirmation,,html-keyboard-response,344,593900,0.0-1.0-60.0-0.0-1.0-0.0,0,0,58537,,,,,,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,1.448,,,,,,
345,,isi,,html-keyboard-response,345,595409,0.0-1.0-60.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,1.5,,,,,,
346,,feedback,,html-keyboard-response,346,596417,0.0-1.0-60.0-0.0-3.0-0.0,0,0,58537,,,,,,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5,1.0,,,,,,
347,,iti,,html-keyboard-response,347,597924,0.0-1.0-60.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,1.5,,,,,,
348,,choice,,html-keyboard-response,348,598006,0.0-1.0-61.0-0.0-0.0,0,0,58537,,75.0,,,68.0,59.0,68.0,2000.0,1500.0,0.0,2.0,0.0,20-80,,0.0,yarn,small table,20.0,80.0,yarn1,small table8,40.0,60.0,corn_yarn.jpg,ATABLE8.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/corn_yarn.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE8.jpg,1.0,yarn,small table,20.0,80.0,yarn1,small table8,40.0,60.0,0.0,17.075,0.075,,,,,,
349,,confirmation,,html-keyboard-response,349,599440,0.0-1.0-61.0-0.0-1.0-0.0,0,0,58537,,,,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,1.425,,,,,,
350,,isi,,html-keyboard-response,350,601448,0.0-1.0-61.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,2.0,,,,,,
351,,feedback,,html-keyboard-response,351,602456,0.0-1.0-61.0-0.0-3.0-0.0,0,0,58537,,,,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,1.0,,,,,,
352,,iti,,html-keyboard-response,352,603962,0.0-1.0-61.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,1.5,,,,,,
353,,choice,,html-keyboard-response,353,603990,0.0-1.0-62.0-0.0-0.0,0,0,58537,,22.0,,,68.0,60.0,69.0,1000.0,2000.0,0.0,2.0,0.0,60-60,,,makeup compact,hat,60.0,60.0,makeup compact12,hat5,80.0,40.0,P139103_hero.jpg,AREDHAT4.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P139103_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/AREDHAT4.jpg,1.0,makeup compact,hat,60.0,60.0,makeup compact12,hat5,80.0,40.0,0.0,23.022,0.022,,,,,,
354,,confirmation,,html-keyboard-response,354,605485,0.0-1.0-62.0-0.0-1.0-0.0,0,0,58537,,,,,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,1.478,,,,,,
355,,isi,,html-keyboard-response,355,606492,0.0-1.0-62.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,1.0,,,,,,
356,,feedback,,html-keyboard-response,356,607501,0.0-1.0-62.0-0.0-3.0-0.0,0,0,58537,,,,,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,1.0,,,,,,
357,,iti,,html-keyboard-response,357,609508,0.0-1.0-62.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,2.0,,,,,,
358,,choice,,html-keyboard-response,358,609689,0.0-1.0-63.0-0.0-0.0,0,0,58537,,175.0,,,68.0,61.0,70.0,1000.0,1000.0,0.0,2.0,0.0,40-60,,0.0,dresser,lipstick,40.0,60.0,dresser4,lipstick5,60.0,40.0,ADRESSE40.jpg,P35719_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE40.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P35719_hero.jpg,1.0,dresser,lipstick,40.0,60.0,dresser4,lipstick5,60.0,40.0,0.0,28.675,0.175,,,,,,
359,,confirmation,,html-keyboard-response,359,611025,0.0-1.0-63.0-0.0-1.0-0.0,0,0,58537,,,,,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,1.325,,,,,,
360,,isi,,html-keyboard-response,360,612033,0.0-1.0-63.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,1.0,,,,,,
361,,feedback,,html-keyboard-response,361,613041,0.0-1.0-63.0-0.0-3.0-0.0,0,0,58537,,,,,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,1.0,,,,,,
362,,iti,,html-keyboard-response,362,614048,0.0-1.0-63.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,1.0,,,,,,
363,,choice,,html-keyboard-response,363,615458,0.0-1.0-64.0-0.0-0.0,0,0,58537,,1403.0,,,68.0,62.0,71.0,1000.0,1500.0,0.0,2.0,1.0,40-40,1.0,,bench,bench,40.0,40.0,bench3,bench9,20.0,40.0,26419540.thl.jpg,26419898.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/26419540.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/26419898.thl.jpg,1.0,bench,bench,40.0,40.0,bench3,bench9,20.0,40.0,0.0,34.403,1.403,,,,,,
364,,confirmation,,html-keyboard-response,364,615569,0.0-1.0-64.0-0.0-1.0-0.0,0,0,58537,,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.5,0.097,,,,,,
365,,isi,,html-keyboard-response,365,616582,0.0-1.0-64.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5,1.0,,,,,,
366,,feedback,,html-keyboard-response,366,617589,0.0-1.0-64.0-0.0-3.0-0.0,0,0,58537,,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5,1.0,,,,,,
367,,iti,,html-keyboard-response,367,619097,0.0-1.0-64.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,1.5,,,,,,
368,,choice,,html-keyboard-response,368,619410,0.0-1.0-65.0-0.0-0.0,0,0,58537,,298.0,,,68.0,63.0,72.0,2000.0,2000.0,0.0,2.0,0.0,40-60,,1.0,hat,desk,60.0,40.0,hat10,desk11,80.0,60.0,Atornhat3.jpg,Writing_Desk_280_Cutout_Sideview_half.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/Atornhat3.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/Writing_Desk_280_Cutout_Sideview_half.jpg,1.0,hat,desk,60.0,40.0,hat10,desk11,80.0,60.0,0.0,38.298,0.298,,,,,,
369,,confirmation,,html-keyboard-response,369,620622,0.0-1.0-65.0-0.0-1.0-0.0,0,0,58537,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5,1.202,,,,,,
370,,isi,,html-keyboard-response,370,622632,0.0-1.0-65.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.5,2.0,,,,,,
371,,feedback,,html-keyboard-response,371,623728,0.0-1.0-65.0-0.0-3.0-0.0,0,0,58537,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.5,1.0,,,,,,
372,,iti,,html-keyboard-response,372,625750,0.0-1.0-65.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.5,2.0,,,,,,
373,,choice,,html-keyboard-response,373,625838,0.0-1.0-66.0-0.0-0.0,0,0,58537,,81.0,,,68.0,64.0,73.0,1500.0,1000.0,0.0,2.0,1.0,60-60,1.0,,makeup compact,makeup compact,60.0,60.0,makeup compact5,makeup compact12,40.0,80.0,P109965_hero.jpg,P139103_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P109965_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P139103_hero.jpg,1.0,makeup compact,makeup compact,60.0,60.0,makeup compact5,makeup compact12,40.0,80.0,0.0,44.581,0.081,,,,,,
374,,confirmation,,html-keyboard-response,374,627265,0.0-1.0-66.0-0.0-1.0-0.0,0,0,58537,,,,,,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,1.419,,,,,,
375,,isi,,html-keyboard-response,375,628773,0.0-1.0-66.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.5,1.5,,,,,,
376,,feedback,,html-keyboard-response,376,629792,0.0-1.0-66.0-0.0-3.0-0.0,0,0,58537,,,,,,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.5,1.0,,,,,,
377,,iti,,html-keyboard-response,377,630808,0.0-1.0-66.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.5,1.0,,,,,,
378,,choice,,html-keyboard-response,378,630883,0.0-1.0-67.0-0.0-0.0,0,0,58537,,33.0,,,68.0,65.0,74.0,1500.0,1000.0,0.0,2.0,1.0,80-80,1.0,,nail polish,nail polish,80.0,80.0,nail polish6,nail polish14,60.0,80.0,127_t.jpg,38031405.JPG,/static/Category_learning/Stimuli/Experimental_stims/nail polish/127_t.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/38031405.JPG,1.0,nail polish,nail polish,80.0,80.0,nail polish6,nail polish14,60.0,80.0,0.0,49.533,0.033,,,,,,
379,,confirmation,,html-keyboard-response,379,632364,0.0-1.0-67.0-0.0-1.0-0.0,0,0,58537,,,,,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,1.467,,,,,,
380,,isi,,html-keyboard-response,380,633870,0.0-1.0-67.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.5,1.5,,,,,,
381,,feedback,,html-keyboard-response,381,634876,0.0-1.0-67.0-0.0-3.0-0.0,0,0,58537,,,,,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.5,1.0,,,,,,
382,,iti,,html-keyboard-response,382,635884,0.0-1.0-67.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.5,1.0,,,,,,
383,,choice,,html-keyboard-response,383,636626,0.0-1.0-68.0-0.0-0.0,0,0,58537,,733.0,,,68.0,66.0,75.0,1000.0,1000.0,0.0,2.0,0.0,60-60,,,microscope,hat,60.0,60.0,microscope8,hat14,60.0,60.0,AMICROS21.jpg,Ahat136.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/AMICROS21.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/Ahat136.jpg,1.0,microscope,hat,60.0,60.0,microscope8,hat14,60.0,60.0,0.0,55.233,0.733,,,,,,
384,,confirmation,,html-keyboard-response,384,637403,0.0-1.0-68.0-0.0-1.0-0.0,0,0,58537,,,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,0.767,,,,,,
385,,isi,,html-keyboard-response,385,638409,0.0-1.0-68.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,1.0,,,,,,
386,,feedback,,html-keyboard-response,386,639423,0.0-1.0-68.0-0.0-3.0-0.0,0,0,58537,,,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,1.0,,,,,,
387,,iti,,html-keyboard-response,387,640430,0.0-1.0-68.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,1.0,,,,,,
388,,choice,,html-keyboard-response,388,640560,0.0-1.0-69.0-0.0-0.0,0,0,58537,,123.0,,,68.0,67.0,76.0,2000.0,2000.0,0.0,2.0,0.0,40-60,,0.0,door knob,frame,40.0,60.0,door knob8,frame10,40.0,80.0,pro_l_116_medeco437ul.jpg,AFRAME107.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/pro_l_116_medeco437ul.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME107.jpg,1.0,door knob,frame,40.0,60.0,door knob8,frame10,40.0,80.0,0.0,59.123,0.123,,,,,,
389,,confirmation,,html-keyboard-response,389,641946,0.0-1.0-69.0-0.0-1.0-0.0,0,0,58537,,,,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.5,1.377,,,,,,
390,,isi,,html-keyboard-response,390,643953,0.0-1.0-69.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.5,2.0,,,,,,
391,,feedback,,html-keyboard-response,391,644961,0.0-1.0-69.0-0.0-3.0-0.0,0,0,58537,,,,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.5,1.0,,,,,,
392,,iti,,html-keyboard-response,392,646968,0.0-1.0-69.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.5,2.0,,,,,,
393,,choice,,html-keyboard-response,393,647017,0.0-1.0-70.0-0.0-0.0,0,0,58537,,43.0,,,68.0,68.0,77.0,1500.0,2000.0,0.0,2.0,0.0,40-60,,0.0,bench,hat,40.0,60.0,bench6,hat3,20.0,60.0,26370121.thl.jpg,Astrawhat49.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/26370121.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/Astrawhat49.jpg,1.0,bench,hat,40.0,60.0,bench6,hat3,20.0,60.0,0.0,65.543,0.043,,,,,,
394,,confirmation,,html-keyboard-response,394,648483,0.0-1.0-70.0-0.0-1.0-0.0,0,0,58537,,,,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,1.457,,,,,,
395,,isi,,html-keyboard-response,395,649990,0.0-1.0-70.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.5,1.5,,,,,,
396,,feedback,,html-keyboard-response,396,650996,0.0-1.0-70.0-0.0-3.0-0.0,0,0,58537,,,,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.5,1.0,,,,,,
397,,iti,,html-keyboard-response,397,653003,0.0-1.0-70.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.5,2.0,,,,,,
398,,choice,,html-keyboard-response,398,654294,0.0-1.0-71.0-0.0-0.0,0,0,58537,,1284.0,,,68.0,69.0,78.0,2000.0,1500.0,0.0,2.0,0.0,40-80,,1.0,nail polish,baby carriage,80.0,40.0,nail polish15,baby carriage1,60.0,40.0,MA_NP_WSD.jpg,babycarriage16.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/MA_NP_WSD.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/babycarriage16.jpg,1.0,nail polish,baby carriage,80.0,40.0,nail polish15,baby carriage1,60.0,40.0,0.0,72.784,1.284,,,,,,
399,,confirmation,,html-keyboard-response,399,654521,0.0-1.0-71.0-0.0-1.0-0.0,0,0,58537,,,,,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,0.216,,,,,,
400,,isi,,html-keyboard-response,400,656530,0.0-1.0-71.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,2.0,,,,,,
401,,feedback,,html-keyboard-response,401,657540,0.0-1.0-71.0-0.0-3.0-0.0,0,0,58537,,,,,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,1.0,,,,,,
402,,iti,,html-keyboard-response,402,659045,0.0-1.0-71.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.5,1.5,,,,,,
403,,choice,,html-keyboard-response,403,659258,0.0-1.0-72.0-0.0-0.0,0,0,58537,,204.0,,,68.0,70.0,79.0,1000.0,1500.0,0.0,2.0,0.0,40-80,,1.0,poker card,bongo,80.0,40.0,poker card2,bongo9,100.0,20.0,22864716.thl.jpg,22946035.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864716.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/22946035.thl.jpg,1.0,poker card,bongo,80.0,40.0,poker card2,bongo9,100.0,20.0,0.0,77.704,0.204,,,,,,
404,,confirmation,,html-keyboard-response,404,660563,0.0-1.0-72.0-0.0-1.0-0.0,0,0,58537,,,,,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,1.296,,,,,,
405,,isi,,html-keyboard-response,405,661569,0.0-1.0-72.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,1.0,,,,,,
406,,feedback,,html-keyboard-response,406,662576,0.0-1.0-72.0-0.0-3.0-0.0,0,0,58537,,,,,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,1.0,,,,,,
407,,iti,,html-keyboard-response,407,664083,0.0-1.0-72.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.5,1.5,,,,,,
408,,choice,,html-keyboard-response,408,664383,0.0-1.0-73.0-0.0-0.0,0,0,58537,,290.0,,,68.0,71.0,80.0,1000.0,1000.0,0.0,2.0,0.0,80-80,,,seashell,patio lounge chair,80.0,80.0,seashell6,patio lounge chair3,80.0,60.0,PY2H1461.jpg,Lounge_Chair.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/PY2H1461.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Lounge_Chair.jpg,1.0,seashell,patio lounge chair,80.0,80.0,seashell6,patio lounge chair3,80.0,60.0,0.0,82.79,0.29,,,,,,
409,,confirmation,,html-keyboard-response,409,665601,0.0-1.0-73.0-0.0-1.0-0.0,0,0,58537,,,,,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,1.21,,,,,,
410,,isi,,html-keyboard-response,410,666607,0.0-1.0-73.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,1.0,,,,,,
411,,feedback,,html-keyboard-response,411,667614,0.0-1.0-73.0-0.0-3.0-0.0,0,0,58537,,,,,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,1.0,,,,,,
412,,iti,,html-keyboard-response,412,668622,0.0-1.0-73.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,1.0,,,,,,
413,,choice,,html-keyboard-response,413,668713,0.0-1.0-74.0-0.0-0.0,0,0,58537,,82.0,,,68.0,72.0,81.0,1000.0,3500.0,0.0,2.0,0.0,20-80,,0.0,tape,small table,20.0,80.0,tape10,small table10,20.0,100.0,26377601.thl.jpg,ATABLE41.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/26377601.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE41.jpg,1.0,tape,small table,20.0,80.0,tape10,small table10,20.0,100.0,0.0,87.082,0.082,,,,,,
414,,confirmation,,html-keyboard-response,414,670140,0.0-1.0-74.0-0.0-1.0-0.0,0,0,58537,,,,,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.5,1.418,,,,,,
