,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
400,,feedback,,html-keyboard-response,400,693705,0.0-1.0-79.0-0.0-3.0-0.0,0,0,61002,,,,,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.5,1.0,,,,,,
401,,iti,,html-keyboard-response,401,695710,0.0-1.0-79.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.5,2.0,,,,,,
402,,choice,,html-keyboard-response,402,696627,0.0-1.0-80.0-0.0-0.0,0,0,61002,,912.0,,,75.0,78.0,79.0,1500.0,3500.0,0.0,2.0,1.0,40-40,1.0,,train,train,40.0,40.0,train15,train6,40.0,20.0,master-TD006.jpg,train9.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/master-TD006.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train9.jpg,0.0,train,train,40.0,40.0,train6,train15,20.0,40.0,0.0,85.412,0.912,,,,,,
403,,confirmation,,html-keyboard-response,403,697220,0.0-1.0-80.0-0.0-1.0-0.0,0,0,61002,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,0.588,,,,,,
404,,isi,,html-keyboard-response,404,698724,0.0-1.0-80.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5,1.5,,,,,,
405,,feedback,,html-keyboard-response,405,699730,0.0-1.0-80.0-0.0-3.0-0.0,0,0,61002,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.5,1.0,,,,,,
406,,iti,,html-keyboard-response,406,703234,0.0-1.0-80.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,3.5,,,,,,
407,,choice,,html-keyboard-response,407,704587,0.0-1.0-81.0-0.0-0.0,0,0,61002,,1347.0,,,75.0,79.0,80.0,1000.0,2000.0,0.0,2.0,0.0,20-80,,0.0,pen,key chain,20.0,80.0,pen6,key chain13,40.0,100.0,executive_pen2.jpg,Fancy_Liquid_Column_Shape_Key_Ring_with_Floater.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/executive_pen2.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/Fancy_Liquid_Column_Shape_Key_Ring_with_Floater.jpg,0.0,key chain,pen,80.0,20.0,key chain13,pen6,100.0,40.0,0.0,93.347,1.347,,,,,,
408,,confirmation,,html-keyboard-response,408,704747,0.0-1.0-81.0-0.0-1.0-0.0,0,0,61002,,,,,,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.5,0.153,,,,,,
409,,isi,,html-keyboard-response,409,705765,0.0-1.0-81.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.5,1.0,,,,,,
410,,feedback,,html-keyboard-response,410,706769,0.0-1.0-81.0-0.0-3.0-0.0,0,0,61002,,,,,,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.5,1.0,,,,,,
411,,iti,,html-keyboard-response,411,708774,0.0-1.0-81.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5,2.0,,,,,,
412,,choice,,html-keyboard-response,412,709964,0.0-1.0-82.0-0.0-0.0,0,0,61002,,1184.0,,,75.0,80.0,81.0,3500.0,2000.0,0.0,2.0,0.0,60-60,,,bowl,bench,60.0,60.0,bowl7,bench2,80.0,60.0,Abowl54.jpg,26369969.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl54.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/26369969.thl.jpg,0.0,bench,bowl,60.0,60.0,bench2,bowl7,60.0,80.0,0.0,98.684,1.184,,,,,,
413,,confirmation,,html-keyboard-response,413,710285,0.0-1.0-82.0-0.0-1.0-0.0,0,0,61002,,,,,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,0.316,,,,,,
414,,isi,,html-keyboard-response,414,713790,0.0-1.0-82.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.5,3.5,,,,,,
415,,feedback,,html-keyboard-response,415,714795,0.0-1.0-82.0-0.0-3.0-0.0,0,0,61002,,,,,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.5,1.0,,,,,,
416,,iti,,html-keyboard-response,416,716799,0.0-1.0-82.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,2.0,,,,,,
417,,choice,,html-keyboard-response,417,718051,0.0-1.0-83.0-0.0-0.0,0,0,61002,,1246.0,,,75.0,81.0,82.0,1000.0,1500.0,0.0,2.0,0.0,60-80,,1.0,frame,bench,80.0,60.0,frame14,bench1,80.0,40.0,AFRAME129.jpg,26419975.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME129.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/26419975.thl.jpg,0.0,bench,frame,60.0,80.0,bench1,frame14,40.0,80.0,0.0,106.746,1.246,,,,,,
418,,confirmation,,html-keyboard-response,418,718318,0.0-1.0-83.0-0.0-1.0-0.0,0,0,61002,,,,,,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,0.254,,,,,,
419,,isi,,html-keyboard-response,419,719321,0.0-1.0-83.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,1.0,,,,,,
420,,feedback,,html-keyboard-response,420,720327,0.0-1.0-83.0-0.0-3.0-0.0,0,0,61002,,,,,,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,1.0,,,,,,
421,,iti,,html-keyboard-response,421,721831,0.0-1.0-83.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.5,1.5,,,,,,
422,,choice,,html-keyboard-response,422,722692,0.0-1.0-84.0-0.0-0.0,0,0,61002,,855.0,,,75.0,82.0,83.0,1500.0,1000.0,0.0,2.0,0.0,20-80,,1.0,key chain,poker card,80.0,20.0,key chain6,poker card12,80.0,20.0,highboy_keychain_ItemCA75384.jpg,22865676.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/highboy_keychain_ItemCA75384.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22865676.thl.jpg,0.0,poker card,key chain,20.0,80.0,poker card12,key chain6,20.0,80.0,0.0,111.355,0.855,,,,,,
423,,confirmation,,html-keyboard-response,423,723343,0.0-1.0-84.0-0.0-1.0-0.0,0,0,61002,,,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,0.645,,,,,,
424,,isi,,html-keyboard-response,424,724848,0.0-1.0-84.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.5,1.5,,,,,,
425,,feedback,,html-keyboard-response,425,725853,0.0-1.0-84.0-0.0-3.0-0.0,0,0,61002,,,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.5,1.0,,,,,,
426,,iti,,html-keyboard-response,426,726857,0.0-1.0-84.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.5,1.0,,,,,,
427,,choice,,html-keyboard-response,427,728019,0.0-1.0-85.0-0.0-0.0,0,0,61002,,1157.0,,,68.0,83.0,84.0,2000.0,1500.0,0.0,2.0,0.0,20-60,,0.0,poker card,bowl,20.0,60.0,poker card6,bowl1,40.0,40.0,22864212.thl.jpg,ABOWLS6.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864212.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/ABOWLS6.jpg,1.0,poker card,bowl,20.0,60.0,poker card6,bowl1,40.0,40.0,0.0,116.657,1.157,,,,,,
428,,confirmation,,html-keyboard-response,428,728367,0.0-1.0-85.0-0.0-1.0-0.0,0,0,61002,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,0.343,,,,,,
429,,isi,,html-keyboard-response,429,730372,0.0-1.0-85.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,2.0,,,,,,
430,,feedback,,html-keyboard-response,430,731377,0.0-1.0-85.0-0.0-3.0-0.0,0,0,61002,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,1.0,,,,,,
431,,iti,,html-keyboard-response,431,732882,0.0-1.0-85.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.5,1.5,,,,,,
432,,choice,,html-keyboard-response,432,733676,0.0-1.0-86.0-0.0-0.0,0,0,61002,,788.0,,,68.0,84.0,85.0,1500.0,3500.0,0.0,2.0,1.0,60-60,1.0,,bench,bench,60.0,60.0,bench4,bench1,40.0,40.0,30892819.thl.jpg,26419975.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/30892819.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/26419975.thl.jpg,1.0,bench,bench,60.0,60.0,bench4,bench1,40.0,40.0,0.0,122.288,0.788,,,,,,
433,,confirmation,,html-keyboard-response,433,734393,0.0-1.0-86.0-0.0-1.0-0.0,0,0,61002,,,,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,0.712,,,,,,
434,,isi,,html-keyboard-response,434,735897,0.0-1.0-86.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.5,1.5,,,,,,
435,,feedback,,html-keyboard-response,435,736902,0.0-1.0-86.0-0.0-3.0-0.0,0,0,61002,,,,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.5,1.0,,,,,,
436,,iti,,html-keyboard-response,436,740406,0.0-1.0-86.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,3.5,,,,,,
437,,choice,,html-keyboard-response,437,741299,0.0-1.0-87.0-0.0-0.0,0,0,61002,,887.0,,,68.0,85.0,86.0,1000.0,1000.0,0.0,2.0,0.0,40-80,,1.0,frame,tape,80.0,40.0,frame1,tape11,80.0,20.0,AFRAME127.jpg,41FZA73H4JL._AA280_.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME127.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/41FZA73H4JL._AA280_.jpg,1.0,frame,tape,80.0,40.0,frame1,tape11,80.0,20.0,0.0,129.887,0.887,,,,,,
438,,confirmation,,html-keyboard-response,438,741917,0.0-1.0-87.0-0.0-1.0-0.0,0,0,61002,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.5,0.613,,,,,,
439,,isi,,html-keyboard-response,439,742922,0.0-1.0-87.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.5,1.0,,,,,,
440,,feedback,,html-keyboard-response,440,743927,0.0-1.0-87.0-0.0-3.0-0.0,0,0,61002,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.5,1.0,,,,,,
441,,iti,,html-keyboard-response,441,744933,0.0-1.0-87.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.5,1.0,,,,,,
442,,choice,,html-keyboard-response,442,746076,0.0-1.0-88.0-0.0-0.0,0,0,61002,,1137.0,,,75.0,86.0,87.0,1500.0,1000.0,0.0,2.0,0.0,20-60,,1.0,bowl,seashell,60.0,20.0,bowl12,seashell1,40.0,0.0,Abowl52.jpg,Aseashe34.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl52.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/Aseashe34.jpg,0.0,seashell,bowl,20.0,60.0,seashell1,bowl12,0.0,40.0,0.0,134.637,1.137,,,,,,
443,,confirmation,,html-keyboard-response,443,746444,0.0-1.0-88.0-0.0-1.0-0.0,0,0,61002,,,,,,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,0.363,,,,,,
444,,isi,,html-keyboard-response,444,747949,0.0-1.0-88.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.5,1.5,,,,,,
445,,feedback,,html-keyboard-response,445,748953,0.0-1.0-88.0-0.0-3.0-0.0,0,0,61002,,,,,,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.5,1.0,,,,,,
446,,iti,,html-keyboard-response,446,749958,0.0-1.0-88.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.5,1.0,,,,,,
447,,choice,,html-keyboard-response,447,751123,0.0-1.0-89.0-0.0-0.0,0,0,61002,,1161.0,,,75.0,87.0,88.0,1500.0,1000.0,0.0,2.0,0.0,40-60,,1.0,desk,watch,60.0,40.0,desk2,watch15,80.0,40.0,AA Luffield Radial crescent Desk 1600mm x 1200mm.jpg,20-171-6.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/AA Luffield Radial crescent Desk 1600mm x 1200mm.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/20-171-6.jpg,0.0,watch,desk,40.0,60.0,watch15,desk2,40.0,80.0,0.0,139.661,1.161,,,,,,
448,,confirmation,,html-keyboard-response,448,751468,0.0-1.0-89.0-0.0-1.0-0.0,0,0,61002,,,,,,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,0.339,,,,,,
449,,isi,,html-keyboard-response,449,752971,0.0-1.0-89.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.5,1.5,,,,,,
450,,feedback,,html-keyboard-response,450,753976,0.0-1.0-89.0-0.0-3.0-0.0,0,0,61002,,,,,,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.5,1.0,,,,,,
451,,iti,,html-keyboard-response,451,754981,0.0-1.0-89.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.5,1.0,,,,,,
452,,choice,,html-keyboard-response,452,756290,0.0-1.0-90.0-0.0-0.0,0,0,61002,,1304.0,,,68.0,88.0,89.0,1000.0,3000.0,0.0,2.0,1.0,60-60,1.0,,bongo,bongo,60.0,60.0,bongo12,bongo8,40.0,80.0,26686609.thl.jpg,26390661.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26686609.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26390661.thl.jpg,1.0,bongo,bongo,60.0,60.0,bongo12,bongo8,40.0,80.0,0.0,144.804,1.304,,,,,,
453,,confirmation,,html-keyboard-response,453,756492,0.0-1.0-90.0-0.0-1.0-0.0,0,0,61002,,,,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,0.196,,,,,,
454,,isi,,html-keyboard-response,454,757496,0.0-1.0-90.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,1.0,,,,,,
455,,feedback,,html-keyboard-response,455,758501,0.0-1.0-90.0-0.0-3.0-0.0,0,0,61002,,,,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,1.0,,,,,,
456,,iti,,html-keyboard-response,456,761506,0.0-1.0-90.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,3.0,,,,,,
457,,choice,,html-keyboard-response,457,762427,0.0-1.0-91.0-0.0-0.0,0,0,61002,,916.0,,,68.0,89.0,90.0,1000.0,1000.0,0.0,2.0,0.0,40-60,,0.0,tape,dresser,40.0,60.0,tape1,dresser2,20.0,80.0,aktotape_01.jpg,ADRESSE46.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/aktotape_01.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE46.jpg,1.0,tape,dresser,40.0,60.0,tape1,dresser2,20.0,80.0,0.0,150.916,0.916,,,,,,
458,,confirmation,,html-keyboard-response,458,763015,0.0-1.0-91.0-0.0-1.0-0.0,0,0,61002,,,,,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.5,0.584,,,,,,
459,,isi,,html-keyboard-response,459,764020,0.0-1.0-91.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.5,1.0,,,,,,
460,,feedback,,html-keyboard-response,460,765024,0.0-1.0-91.0-0.0-3.0-0.0,0,0,61002,,,,,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.5,1.0,,,,,,
461,,iti,,html-keyboard-response,461,766029,0.0-1.0-91.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.5,1.0,,,,,,
462,,choice,,html-keyboard-response,462,766732,0.0-1.0-92.0-0.0-0.0,0,0,61002,,698.0,,,75.0,90.0,91.0,2000.0,1000.0,0.0,2.0,0.0,80-80,,,lipstick,frame,80.0,80.0,lipstick3,frame6,80.0,60.0,31sCvjMS3jL._SS500_.jpg,AFRAME123.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/31sCvjMS3jL._SS500_.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME123.jpg,0.0,frame,lipstick,80.0,80.0,frame6,lipstick3,60.0,80.0,0.0,155.198,0.698,,,,,,
463,,confirmation,,html-keyboard-response,463,767541,0.0-1.0-92.0-0.0-1.0-0.0,0,0,61002,,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,0.802,,,,,,
464,,isi,,html-keyboard-response,464,769545,0.0-1.0-92.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,2.0,,,,,,
465,,feedback,,html-keyboard-response,465,770551,0.0-1.0-92.0-0.0-3.0-0.0,0,0,61002,,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,1.0,,,,,,
466,,iti,,html-keyboard-response,466,771557,0.0-1.0-92.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,1.0,,,,,,
467,,choice,,html-keyboard-response,467,772291,0.0-1.0-93.0-0.0-0.0,0,0,61002,,729.0,,,75.0,91.0,92.0,1500.0,1500.0,0.0,2.0,0.0,40-80,,0.0,yarn,hat,40.0,80.0,yarn9,hat9,60.0,100.0,Aballofyarn26.jpg,Astrawhat44.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofyarn26.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/Astrawhat44.jpg,0.0,hat,yarn,80.0,40.0,hat9,yarn9,100.0,60.0,0.0,160.729,0.729,,,,,,
468,,confirmation,,html-keyboard-response,468,773068,0.0-1.0-93.0-0.0-1.0-0.0,0,0,61002,,,,,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.5,0.771,,,,,,
469,,isi,,html-keyboard-response,469,774573,0.0-1.0-93.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,1.5,,,,,,
470,,feedback,,html-keyboard-response,470,775577,0.0-1.0-93.0-0.0-3.0-0.0,0,0,61002,,,,,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,1.0,,,,,,
471,,iti,,html-keyboard-response,471,777082,0.0-1.0-93.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.5,1.5,,,,,,
472,,choice,,html-keyboard-response,472,777908,0.0-1.0-94.0-0.0-0.0,0,0,61002,,820.0,,,75.0,92.0,93.0,1000.0,1000.0,0.0,2.0,0.0,20-80,,0.0,power strip,motorcycle,20.0,80.0,power strip7,motorcycle13,20.0,80.0,412YZ25RFBL._AA262_.jpg,2005-Buell-FireboltXB12R.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/412YZ25RFBL._AA262_.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/2005-Buell-FireboltXB12R.jpg,0.0,motorcycle,power strip,80.0,20.0,motorcycle13,power strip7,80.0,20.0,0.0,166.32,0.82,,,,,,
473,,confirmation,,html-keyboard-response,473,778593,0.0-1.0-94.0-0.0-1.0-0.0,0,0,61002,,,,,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,0.68,,,,,,
474,,isi,,html-keyboard-response,474,779597,0.0-1.0-94.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,1.0,,,,,,
475,,feedback,,html-keyboard-response,475,780603,0.0-1.0-94.0-0.0-3.0-0.0,0,0,61002,,,,,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,1.0,,,,,,
476,,iti,,html-keyboard-response,476,781608,0.0-1.0-94.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,1.0,,,,,,
477,,choice,,html-keyboard-response,477,782507,0.0-1.0-95.0-0.0-0.0,0,0,61002,,894.0,,,68.0,93.0,94.0,1000.0,2000.0,0.0,2.0,0.0,40-80,,0.0,telescope,makeup compact,40.0,80.0,telescope9,makeup compact11,60.0,100.0,13TELESTAND.jpg,P190255_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/13TELESTAND.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P190255_hero.jpg,1.0,telescope,makeup compact,40.0,80.0,telescope9,makeup compact11,60.0,100.0,0.0,170.894,0.894,,,,,,
478,,confirmation,,html-keyboard-response,478,783120,0.0-1.0-95.0-0.0-1.0-0.0,0,0,61002,,,,,,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.5,0.606,,,,,,
479,,isi,,html-keyboard-response,479,784124,0.0-1.0-95.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.5,1.0,,,,,,
480,,feedback,,html-keyboard-response,480,785130,0.0-1.0-95.0-0.0-3.0-0.0,0,0,61002,,,,,,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.5,1.0,,,,,,
481,,iti,,html-keyboard-response,481,787134,0.0-1.0-95.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.5,2.0,,,,,,
482,,choice,,html-keyboard-response,482,788028,0.0-1.0-96.0-0.0-0.0,0,0,61002,,888.0,,,68.0,94.0,95.0,1000.0,1000.0,0.0,2.0,0.0,40-60,,1.0,door knob,tape,60.0,40.0,door knob5,tape7,60.0,60.0,Parth_Portofino_500.jpg,tape dispenser.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/Parth_Portofino_500.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/tape dispenser.jpg,1.0,door knob,tape,60.0,40.0,door knob5,tape7,60.0,60.0,0.0,176.388,0.888,,,,,,
483,,confirmation,,html-keyboard-response,483,788647,0.0-1.0-96.0-0.0-1.0-0.0,0,0,61002,,,,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0,0.612,,,,,,
484,,isi,,html-keyboard-response,484,789650,0.0-1.0-96.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,1.0,,,,,,
485,,feedback,,html-keyboard-response,485,790654,0.0-1.0-96.0-0.0-3.0-0.0,0,0,61002,,,,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,1.0,,,,,,
486,,iti,,html-keyboard-response,486,791658,0.0-1.0-96.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,1.0,,,,,,
487,,choice,,html-keyboard-response,487,792587,0.0-1.0-97.0-0.0-0.0,0,0,61002,,923.0,,,68.0,95.0,96.0,1500.0,1000.0,0.0,2.0,1.0,80-80,1.0,,key chain,key chain,80.0,80.0,key chain8,key chain5,100.0,60.0,Keychain01.jpg,keychain-metal-logo.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/Keychain01.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/keychain-metal-logo.jpg,1.0,key chain,key chain,80.0,80.0,key chain8,key chain5,100.0,60.0,0.0,180.923,0.923,,,,,,
488,,confirmation,,html-keyboard-response,488,793169,0.0-1.0-97.0-0.0-1.0-0.0,0,0,61002,,,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.5,0.577,,,,,,
489,,isi,,html-keyboard-response,489,794673,0.0-1.0-97.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,1.5,,,,,,
490,,feedback,,html-keyboard-response,490,795679,0.0-1.0-97.0-0.0-3.0-0.0,0,0,61002,,,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,1.0,,,,,,
491,,iti,,html-keyboard-response,491,796683,0.0-1.0-97.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,1.0,,,,,,
492,,choice,,html-keyboard-response,492,797779,0.0-1.0-98.0-0.0-0.0,0,0,61002,,1090.0,,,68.0,96.0,97.0,3000.0,1000.0,0.0,2.0,0.0,60-80,,1.0,microscope,desk,80.0,60.0,microscope11,desk1,60.0,40.0,konus5604microscope.jpg,ADESK11.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/konus5604microscope.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/ADESK11.jpg,1.0,microscope,desk,80.0,60.0,microscope11,desk1,60.0,40.0,0.0,186.09,1.09,,,,,,
493,,confirmation,,html-keyboard-response,493,798202,0.0-1.0-98.0-0.0-1.0-0.0,0,0,61002,,,,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.5,0.41,,,,,,
494,,isi,,html-keyboard-response,494,801207,0.0-1.0-98.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.5,3.0,,,,,,
495,,feedback,,html-keyboard-response,495,802211,0.0-1.0-98.0-0.0-3.0-0.0,0,0,61002,,,,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.5,1.0,,,,,,
496,,iti,,html-keyboard-response,496,803216,0.0-1.0-98.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.5,1.0,,,,,,
