,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
94,,feedback,,html-keyboard-response,94,209928,0.0-1.0-19.0-0.0-3.0-0.0,0,0,64747,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.5,1.0,,,,,,
95,,iti,,html-keyboard-response,95,211934,0.0-1.0-19.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.5,2.0,,,,,,
96,,choice,,html-keyboard-response,96,212616,0.0-1.0-20.0-0.0-0.0,0,0,64747,,674.0,,,75.0,18.0,18.0,2000.0,2000.0,0.0,1.0,1.0,40-60,0.0,,sofa,tent,40.0,60.0,sofa5,tent6,60.0,80.0,ALOVSEA14.jpg,lighthouse_tent_edited_1-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/ALOVSEA14.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/lighthouse_tent_edited_1-1.jpg,0.0,tent,sofa,60.0,40.0,tent6,sofa5,80.0,60.0,0.0,78.174,0.674,,,,,,
97,,confirmation,,html-keyboard-response,97,213450,0.0-1.0-20.0-0.0-1.0-0.0,0,0,64747,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,0.826,,,,,,
98,,isi,,html-keyboard-response,98,215456,0.0-1.0-20.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,2.0,,,,,,
99,,feedback,,html-keyboard-response,99,216464,0.0-1.0-20.0-0.0-3.0-0.0,0,0,64747,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,1.0,,,,,,
100,,iti,,html-keyboard-response,100,218471,0.0-1.0-20.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,2.0,,,,,,
101,,choice,,html-keyboard-response,101,219090,0.0-1.0-21.0-0.0-0.0,0,0,64747,,609.0,,,68.0,19.0,19.0,1500.0,1500.0,0.0,1.0,1.0,20-60,0.0,,makeup compact,watch,20.0,60.0,makeup compact7,watch8,0.0,60.0,P187133_hero.jpg,2239.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P187133_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/2239.jpg,1.0,makeup compact,watch,20.0,60.0,makeup compact7,watch8,0.0,60.0,0.0,84.609,0.609,,,,,,
102,,confirmation,,html-keyboard-response,102,219990,0.0-1.0-21.0-0.0-1.0-0.0,0,0,64747,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.5,0.891,,,,,,
103,,isi,,html-keyboard-response,103,221496,0.0-1.0-21.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,1.5,,,,,,
104,,feedback,,html-keyboard-response,104,222505,0.0-1.0-21.0-0.0-3.0-0.0,0,0,64747,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,1.0,,,,,,
105,,iti,,html-keyboard-response,105,224012,0.0-1.0-21.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.5,1.5,,,,,,
106,,choice,,html-keyboard-response,106,224595,0.0-1.0-22.0-0.0-0.0,0,0,64747,,575.0,,,75.0,20.0,20.0,2000.0,1000.0,0.0,1.0,0.0,40-80,,0.0,patio lounge chair,bongo,40.0,80.0,patio lounge chair11,bongo1,60.0,100.0,51830.jpg,ABONGO22.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/51830.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/ABONGO22.jpg,0.0,bongo,patio lounge chair,80.0,40.0,bongo1,patio lounge chair11,100.0,60.0,0.0,90.075,0.575,,,,,,
107,,confirmation,,html-keyboard-response,107,225529,0.0-1.0-22.0-0.0-1.0-0.0,0,0,64747,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.925,,,,,,
108,,isi,,html-keyboard-response,108,227537,0.0-1.0-22.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,2.0,,,,,,
109,,feedback,,html-keyboard-response,109,228546,0.0-1.0-22.0-0.0-3.0-0.0,0,0,64747,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,1.0,,,,,,
110,,iti,,html-keyboard-response,110,229552,0.0-1.0-22.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,1.0,,,,,,
111,,choice,,html-keyboard-response,111,230363,0.0-1.0-23.0-0.0-0.0,0,0,64747,,802.0,,,75.0,21.0,21.0,1500.0,1500.0,0.0,1.0,1.0,60-80,0.0,,tape,desk,60.0,80.0,tape7,desk1,60.0,100.0,tape dispenser.jpg,ADESK11.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/tape dispenser.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/ADESK11.jpg,0.0,desk,tape,80.0,60.0,desk1,tape7,100.0,60.0,0.0,95.802,0.802,,,,,,
112,,confirmation,,html-keyboard-response,112,231069,0.0-1.0-23.0-0.0-1.0-0.0,0,0,64747,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.5,0.698,,,,,,
113,,isi,,html-keyboard-response,113,232575,0.0-1.0-23.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,1.5,,,,,,
114,,feedback,,html-keyboard-response,114,233586,0.0-1.0-23.0-0.0-3.0-0.0,0,0,64747,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,1.0,,,,,,
115,,iti,,html-keyboard-response,115,235092,0.0-1.0-23.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.5,1.5,,,,,,
116,,choice,,html-keyboard-response,116,235878,0.0-1.0-24.0-0.0-0.0,0,0,64747,,778.0,,,68.0,22.0,22.0,2000.0,2000.0,0.0,1.0,0.0,40-80,,1.0,baby carriage,seashell,80.0,40.0,baby carriage6,seashell2,60.0,20.0,Baby_Stroller-1.jpg,ph_stri_seashell.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/Baby_Stroller-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/ph_stri_seashell.jpg,1.0,baby carriage,seashell,80.0,40.0,baby carriage6,seashell2,60.0,20.0,0.0,101.278,0.778,,,,,,
117,,confirmation,,html-keyboard-response,117,236605,0.0-1.0-24.0-0.0-1.0-0.0,0,0,64747,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,0.722,,,,,,
118,,isi,,html-keyboard-response,118,238613,0.0-1.0-24.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,2.0,,,,,,
119,,feedback,,html-keyboard-response,119,239620,0.0-1.0-24.0-0.0-3.0-0.0,0,0,64747,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,1.0,,,,,,
120,,iti,,html-keyboard-response,120,241627,0.0-1.0-24.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,2.0,,,,,,
121,,choice,,html-keyboard-response,121,242297,0.0-1.0-25.0-0.0-0.0,0,0,64747,,661.0,,,68.0,23.0,23.0,1000.0,1000.0,0.0,1.0,0.0,20-80,,1.0,dresser,hat,80.0,20.0,dresser12,hat4,80.0,20.0,ADRESSE58.jpg,JS370.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE58.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/JS370.jpg,1.0,dresser,hat,80.0,20.0,dresser12,hat4,80.0,20.0,0.0,107.661,0.661,,,,,,
122,,confirmation,,html-keyboard-response,122,243142,0.0-1.0-25.0-0.0-1.0-0.0,0,0,64747,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.5,0.839,,,,,,
123,,isi,,html-keyboard-response,123,244148,0.0-1.0-25.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.5,1.0,,,,,,
124,,feedback,,html-keyboard-response,124,245155,0.0-1.0-25.0-0.0-3.0-0.0,0,0,64747,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.5,1.0,,,,,,
125,,iti,,html-keyboard-response,125,246162,0.0-1.0-25.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.5,1.0,,,,,,
126,,choice,,html-keyboard-response,126,246892,0.0-1.0-26.0-0.0-0.0,0,0,64747,,722.0,,,75.0,24.0,24.0,2000.0,2000.0,0.0,1.0,0.0,20-80,,1.0,door knob,hammer,80.0,20.0,door knob13,hammer15,100.0,0.0,500_CLAWALBC.jpg,Vaughan-32-oz-Hickory-Handle-Ball-Pein-Hammer-S432-B0001LRUJM-L-ARCQ0EBO8TR73_.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_CLAWALBC.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/Vaughan-32-oz-Hickory-Handle-Ball-Pein-Hammer-S432-B0001LRUJM-L-ARCQ0EBO8TR73_.jpg,0.0,hammer,door knob,20.0,80.0,hammer15,door knob13,0.0,100.0,0.0,112.222,0.722,,,,,,
127,,confirmation,,html-keyboard-response,127,247680,0.0-1.0-26.0-0.0-1.0-0.0,0,0,64747,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,0.778,,,,,,
128,,isi,,html-keyboard-response,128,249686,0.0-1.0-26.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,2.0,,,,,,
129,,feedback,,html-keyboard-response,129,250694,0.0-1.0-26.0-0.0-3.0-0.0,0,0,64747,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,1.0,,,,,,
130,,iti,,html-keyboard-response,130,252701,0.0-1.0-26.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,2.0,,,,,,
131,,choice,,html-keyboard-response,131,253084,0.0-1.0-27.0-0.0-0.0,0,0,64747,,375.0,,,68.0,25.0,25.0,1000.0,1500.0,0.0,1.0,0.0,20-40,,0.0,hammer,nail polish,20.0,40.0,hammer7,nail polish12,40.0,40.0,hammer01.jpg,laquerdUP.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer01.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/laquerdUP.jpg,1.0,hammer,nail polish,20.0,40.0,hammer7,nail polish12,40.0,40.0,0.0,118.375,0.375,,,,,,
132,,confirmation,,html-keyboard-response,132,254216,0.0-1.0-27.0-0.0-1.0-0.0,0,0,64747,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.5,1.125,,,,,,
133,,isi,,html-keyboard-response,133,255222,0.0-1.0-27.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.5,1.0,,,,,,
134,,feedback,,html-keyboard-response,134,256230,0.0-1.0-27.0-0.0-3.0-0.0,0,0,64747,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.5,1.0,,,,,,
135,,iti,,html-keyboard-response,135,257736,0.0-1.0-27.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,1.5,,,,,,
136,,choice,,html-keyboard-response,136,258533,0.0-1.0-28.0-0.0-0.0,0,0,64747,,787.0,,,75.0,26.0,26.0,3500.0,1000.0,0.0,1.0,0.0,20-60,,1.0,stool,makeup compact,60.0,20.0,stool4,makeup compact5,40.0,40.0,ASTOOL22.jpg,P109965_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL22.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P109965_hero.jpg,0.0,makeup compact,stool,20.0,60.0,makeup compact5,stool4,40.0,40.0,0.0,123.787,0.787,,,,,,
137,,confirmation,,html-keyboard-response,137,259254,0.0-1.0-28.0-0.0-1.0-0.0,0,0,64747,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.5,0.713,,,,,,
138,,isi,,html-keyboard-response,138,262760,0.0-1.0-28.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,3.5,,,,,,
139,,feedback,,html-keyboard-response,139,263770,0.0-1.0-28.0-0.0-3.0-0.0,0,0,64747,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,1.0,,,,,,
140,,iti,,html-keyboard-response,140,264777,0.0-1.0-28.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,1.0,,,,,,
141,,choice,,html-keyboard-response,141,265501,0.0-1.0-29.0-0.0-0.0,0,0,64747,,715.0,,,75.0,27.0,27.0,1500.0,3500.0,0.0,1.0,0.0,40-80,,1.0,flashlight,small table,80.0,40.0,flashlight12,small table8,80.0,60.0,new05.jpg,ATABLE8.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/new05.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE8.jpg,0.0,small table,flashlight,40.0,80.0,small table8,flashlight12,60.0,80.0,0.0,130.715,0.715,,,,,,
142,,confirmation,,html-keyboard-response,142,266297,0.0-1.0-29.0-0.0-1.0-0.0,0,0,64747,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.5,0.785,,,,,,
143,,isi,,html-keyboard-response,143,267803,0.0-1.0-29.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,1.5,,,,,,
144,,feedback,,html-keyboard-response,144,268810,0.0-1.0-29.0-0.0-3.0-0.0,0,0,64747,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,1.0,,,,,,
145,,iti,,html-keyboard-response,145,272317,0.0-1.0-29.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.5,3.5,,,,,,
146,,choice,,html-keyboard-response,146,272790,0.0-1.0-30.0-0.0-0.0,0,0,64747,,465.0,,,75.0,28.0,28.0,3000.0,3000.0,0.0,1.0,1.0,20-20,1.0,,hammer,hammer,20.0,20.0,hammer7,hammer15,40.0,0.0,hammer01.jpg,Vaughan-32-oz-Hickory-Handle-Ball-Pein-Hammer-S432-B0001LRUJM-L-ARCQ0EBO8TR73_.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer01.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/Vaughan-32-oz-Hickory-Handle-Ball-Pein-Hammer-S432-B0001LRUJM-L-ARCQ0EBO8TR73_.jpg,0.0,hammer,hammer,20.0,20.0,hammer15,hammer7,0.0,40.0,0.0,137.965,0.465,,,,,,
147,,confirmation,,html-keyboard-response,147,273833,0.0-1.0-30.0-0.0-1.0-0.0,0,0,64747,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,1.035,,,,,,
148,,isi,,html-keyboard-response,148,276840,0.0-1.0-30.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,3.0,,,,,,
149,,feedback,,html-keyboard-response,149,277849,0.0-1.0-30.0-0.0-3.0-0.0,0,0,64747,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,1.0,,,,,,
150,,iti,,html-keyboard-response,150,280854,0.0-1.0-30.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,3.0,,,,,,
151,,choice,,html-keyboard-response,151,281621,0.0-1.0-31.0-0.0-0.0,0,0,64747,,760.0,,,68.0,29.0,29.0,3500.0,1000.0,0.0,1.0,0.0,20-80,,1.0,bongo,key chain,80.0,20.0,bongo8,key chain10,80.0,0.0,26390661.thl.jpg,Smurfs_Keychains_Smurf_Row_Boat.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26390661.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/Smurfs_Keychains_Smurf_Row_Boat.jpg,1.0,bongo,key chain,80.0,20.0,bongo8,key chain10,80.0,0.0,0.0,146.76,0.76,,,,,,
152,,confirmation,,html-keyboard-response,152,282367,0.0-1.0-31.0-0.0-1.0-0.0,0,0,64747,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.5,0.74,,,,,,
153,,isi,,html-keyboard-response,153,285874,0.0-1.0-31.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,3.5,,,,,,
154,,feedback,,html-keyboard-response,154,286883,0.0-1.0-31.0-0.0-3.0-0.0,0,0,64747,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,1.0,,,,,,
155,,iti,,html-keyboard-response,155,287890,0.0-1.0-31.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.0,1.0,,,,,,
156,,choice,,html-keyboard-response,156,288727,0.0-1.0-32.0-0.0-0.0,0,0,64747,,829.0,,,75.0,30.0,30.0,1000.0,2000.0,0.0,1.0,0.0,60-80,,0.0,tape,baby carriage,60.0,80.0,tape15,baby carriage10,80.0,100.0,MMMC15BK.jpg,peg_perego_uno_blu.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/MMMC15BK.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/peg_perego_uno_blu.jpg,0.0,baby carriage,tape,80.0,60.0,baby carriage10,tape15,100.0,80.0,0.0,153.829,0.829,,,,,,
157,,confirmation,,html-keyboard-response,157,289404,0.0-1.0-32.0-0.0-1.0-0.0,0,0,64747,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.5,0.671,,,,,,
158,,isi,,html-keyboard-response,158,290408,0.0-1.0-32.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.5,1.0,,,,,,
159,,feedback,,html-keyboard-response,159,291413,0.0-1.0-32.0-0.0-3.0-0.0,0,0,64747,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.5,1.0,,,,,,
160,,iti,,html-keyboard-response,160,293419,0.0-1.0-32.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.5,2.0,,,,,,
161,,choice,,html-keyboard-response,161,294178,0.0-1.0-33.0-0.0-0.0,0,0,64747,,753.0,,,68.0,31.0,31.0,1000.0,1000.0,0.0,1.0,1.0,80-80,1.0,,bongo,bongo,80.0,80.0,bongo1,bongo8,100.0,80.0,ABONGO22.jpg,26390661.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/ABONGO22.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26390661.thl.jpg,1.0,bongo,bongo,80.0,80.0,bongo1,bongo8,100.0,80.0,0.0,159.253,0.753,,,,,,
162,,confirmation,,html-keyboard-response,162,294934,0.0-1.0-33.0-0.0-1.0-0.0,0,0,64747,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,0.747,,,,,,
163,,isi,,html-keyboard-response,163,295939,0.0-1.0-33.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.0,1.0,,,,,,
164,,feedback,,html-keyboard-response,164,296945,0.0-1.0-33.0-0.0-3.0-0.0,0,0,64747,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,1.0,,,,,,
165,,iti,,html-keyboard-response,165,297952,0.0-1.0-33.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,1.0,,,,,,
166,,choice,,html-keyboard-response,166,298779,0.0-1.0-34.0-0.0-0.0,0,0,64747,,819.0,,,75.0,32.0,32.0,1000.0,1000.0,0.0,1.0,0.0,20-60,,0.0,frame,vase,20.0,60.0,frame4,vase9,40.0,60.0,AFRAME125.jpg,Avasewithang2.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME125.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avasewithang2.jpg,0.0,vase,frame,60.0,20.0,vase9,frame4,60.0,40.0,0.0,163.819,0.819,,,,,,
167,,confirmation,,html-keyboard-response,167,299469,0.0-1.0-34.0-0.0-1.0-0.0,0,0,64747,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.5,0.681,,,,,,
168,,isi,,html-keyboard-response,168,300475,0.0-1.0-34.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.5,1.0,,,,,,
169,,feedback,,html-keyboard-response,169,301482,0.0-1.0-34.0-0.0-3.0-0.0,0,0,64747,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.5,1.0,,,,,,
170,,iti,,html-keyboard-response,170,302488,0.0-1.0-34.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.5,1.0,,,,,,
171,,choice,,html-keyboard-response,171,303335,0.0-1.0-35.0-0.0-0.0,0,0,64747,,840.0,,,68.0,33.0,33.0,1000.0,1500.0,0.0,1.0,0.0,40-40,,,power strip,necklace,40.0,40.0,power strip5,necklace3,60.0,20.0,93e4a283-bcd6-4ad1-8add-339658cda0fc_400.jpg,26388201.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/93e4a283-bcd6-4ad1-8add-339658cda0fc_400.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/26388201.thl.jpg,1.0,power strip,necklace,40.0,40.0,power strip5,necklace3,60.0,20.0,0.0,168.34,0.84,,,,,,
172,,confirmation,,html-keyboard-response,172,304010,0.0-1.0-35.0-0.0-1.0-0.0,0,0,64747,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,0.66,,,,,,
173,,isi,,html-keyboard-response,173,305015,0.0-1.0-35.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,1.0,,,,,,
174,,feedback,,html-keyboard-response,174,306021,0.0-1.0-35.0-0.0-3.0-0.0,0,0,64747,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0,1.0,,,,,,
175,,iti,,html-keyboard-response,175,307528,0.0-1.0-35.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.5,1.5,,,,,,
176,,choice,,html-keyboard-response,176,308054,0.0-1.0-36.0-0.0-0.0,0,0,64747,,518.0,,,75.0,34.0,34.0,2000.0,3000.0,0.0,1.0,0.0,40-60,,0.0,patio lounge chair,yarn,40.0,60.0,patio lounge chair14,yarn8,40.0,40.0,2987951.jpg,smonlineyarn-285x250.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/2987951.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/smonlineyarn-285x250.jpg,0.0,yarn,patio lounge chair,60.0,40.0,yarn8,patio lounge chair14,40.0,40.0,0.0,173.018,0.518,,,,,,
177,,confirmation,,html-keyboard-response,177,309044,0.0-1.0-36.0-0.0-1.0-0.0,0,0,64747,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.0,0.982,,,,,,
178,,isi,,html-keyboard-response,178,311050,0.0-1.0-36.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0,2.0,,,,,,
179,,feedback,,html-keyboard-response,179,312058,0.0-1.0-36.0-0.0-3.0-0.0,0,0,64747,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0,1.0,,,,,,
180,,iti,,html-keyboard-response,180,315063,0.0-1.0-36.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,3.0,,,,,,
181,,choice,,html-keyboard-response,181,315764,0.0-1.0-37.0-0.0-0.0,0,0,64747,,694.0,,,68.0,35.0,35.0,1500.0,3500.0,0.0,1.0,1.0,80-80,1.0,,baby carriage,baby carriage,80.0,80.0,baby carriage10,baby carriage6,100.0,60.0,peg_perego_uno_blu.jpg,Baby_Stroller-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/peg_perego_uno_blu.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/Baby_Stroller-1.jpg,1.0,baby carriage,baby carriage,80.0,80.0,baby carriage10,baby carriage6,100.0,60.0,0.0,180.694,0.694,,,,,,
182,,confirmation,,html-keyboard-response,182,316578,0.0-1.0-37.0-0.0-1.0-0.0,0,0,64747,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.5,0.806,,,,,,
183,,isi,,html-keyboard-response,183,318084,0.0-1.0-37.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,1.5,,,,,,
184,,feedback,,html-keyboard-response,184,319092,0.0-1.0-37.0-0.0-3.0-0.0,0,0,64747,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,1.0,,,,,,
185,,iti,,html-keyboard-response,185,322601,0.0-1.0-37.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.5,3.5,,,,,,
186,,choice,,html-keyboard-response,186,323328,0.0-1.0-38.0-0.0-0.0,0,0,64747,,719.0,,,68.0,36.0,36.0,1500.0,2000.0,0.0,1.0,1.0,40-80,0.0,,dresser,small table,80.0,40.0,dresser12,small table8,80.0,60.0,ADRESSE58.jpg,ATABLE8.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE58.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE8.jpg,1.0,dresser,small table,80.0,40.0,dresser12,small table8,80.0,60.0,0.0,188.219,0.719,,,,,,
187,,confirmation,,html-keyboard-response,187,324117,0.0-1.0-38.0-0.0-1.0-0.0,0,0,64747,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.0,0.781,,,,,,
188,,isi,,html-keyboard-response,188,325623,0.0-1.0-38.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.5,1.5,,,,,,
