,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
567,,isi,,html-keyboard-response,567,950541,0.0-1.0-112.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.0,1.0,,,,,,
568,,feedback,,html-keyboard-response,568,951547,0.0-1.0-112.0-0.0-3.0-0.0,0,0,60382,,,,,,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.0,1.0,,,,,,
569,,iti,,html-keyboard-response,569,953057,0.0-1.0-112.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.5,1.5,,,,,,
570,,choice,,html-keyboard-response,570,953485,0.0-1.0-113.0-0.0-0.0,0,0,60382,,418.0,,,75.0,111.0,112.0,1000.0,1500.0,0.0,2.0,0.0,20-80,,1.0,microscope,sofa,80.0,20.0,microscope9,sofa5,60.0,20.0,AMICROS34.jpg,ALOVSEA14.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/AMICROS34.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/ALOVSEA14.jpg,0.0,sofa,microscope,20.0,80.0,sofa5,microscope9,20.0,60.0,0.0,275.918,0.418,,,,,,
571,,confirmation,,html-keyboard-response,571,954571,0.0-1.0-113.0-0.0-1.0-0.0,0,0,60382,,,,,,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.0,1.082,,,,,,
572,,isi,,html-keyboard-response,572,955575,0.0-1.0-113.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.0,1.0,,,,,,
573,,feedback,,html-keyboard-response,573,956578,0.0-1.0-113.0-0.0-3.0-0.0,0,0,60382,,,,,,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.0,1.0,,,,,,
574,,iti,,html-keyboard-response,574,958082,0.0-1.0-113.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.5,1.5,,,,,,
575,,choice,,html-keyboard-response,575,958809,0.0-1.0-114.0-0.0-0.0,0,0,60382,,720.0,,,68.0,112.0,113.0,2000.0,1500.0,0.0,2.0,0.0,20-80,,0.0,patio lounge chair,license plate,20.0,80.0,patio lounge chair7,license plate11,0.0,60.0,lg_Serenity_Riviera[1].jpg,az-942-atg.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/lg_Serenity_Riviera[1].jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/az-942-atg.jpg,1.0,patio lounge chair,license plate,20.0,80.0,patio lounge chair7,license plate11,0.0,60.0,0.0,281.22,0.72,,,,,,
576,,confirmation,,html-keyboard-response,576,959598,0.0-1.0-114.0-0.0-1.0-0.0,0,0,60382,,,,,,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.0,0.78,,,,,,
577,,isi,,html-keyboard-response,577,961603,0.0-1.0-114.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.0,2.0,,,,,,
578,,feedback,,html-keyboard-response,578,962606,0.0-1.0-114.0-0.0-3.0-0.0,0,0,60382,,,,,,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.0,1.0,,,,,,
579,,iti,,html-keyboard-response,579,964110,0.0-1.0-114.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.5,1.5,,,,,,
580,,choice,,html-keyboard-response,580,964687,0.0-1.0-115.0-0.0-0.0,0,0,60382,,565.0,,,75.0,113.0,114.0,1000.0,1500.0,0.0,2.0,0.0,20-80,,0.0,seashell,license plate,20.0,80.0,seashell10,license plate13,20.0,80.0,ASEASHE47.jpg,usa-rj-9517.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/ASEASHE47.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/usa-rj-9517.jpg,0.0,license plate,seashell,80.0,20.0,license plate13,seashell10,80.0,20.0,0.0,287.065,0.565,,,,,,
581,,confirmation,,html-keyboard-response,581,965630,0.0-1.0-115.0-0.0-1.0-0.0,0,0,60382,,,,,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,0.935,,,,,,
582,,isi,,html-keyboard-response,582,966638,0.0-1.0-115.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.0,1.0,,,,,,
583,,feedback,,html-keyboard-response,583,967643,0.0-1.0-115.0-0.0-3.0-0.0,0,0,60382,,,,,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,1.0,,,,,,
584,,iti,,html-keyboard-response,584,969147,0.0-1.0-115.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.5,1.5,,,,,,
585,,choice,,html-keyboard-response,585,969597,0.0-1.0-116.0-0.0-0.0,0,0,60382,,444.0,,,75.0,114.0,115.0,1500.0,2000.0,0.0,2.0,1.0,40-40,1.0,,trumpet,trumpet,40.0,40.0,trumpet8,trumpet12,60.0,20.0,trumpet33.jpg,hornabariton.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/trumpet33.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/hornabariton.jpg,0.0,trumpet,trumpet,40.0,40.0,trumpet12,trumpet8,20.0,60.0,0.0,291.944,0.444,,,,,,
586,,confirmation,,html-keyboard-response,586,970657,0.0-1.0-116.0-0.0-1.0-0.0,0,0,60382,,,,,,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.0,1.056,,,,,,
587,,isi,,html-keyboard-response,587,972161,0.0-1.0-116.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.5,1.5,,,,,,
588,,feedback,,html-keyboard-response,588,973166,0.0-1.0-116.0-0.0-3.0-0.0,0,0,60382,,,,,,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.5,1.0,,,,,,
589,,iti,,html-keyboard-response,589,975171,0.0-1.0-116.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.5,2.0,,,,,,
590,,choice,,html-keyboard-response,590,975485,0.0-1.0-117.0-0.0-0.0,0,0,60382,,304.0,,,68.0,115.0,116.0,3500.0,3000.0,0.0,2.0,0.0,40-60,,0.0,tent,bowl,40.0,60.0,tent15,bowl11,40.0,40.0,tent_.jpg,Abowl46.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/tent_.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl46.jpg,1.0,tent,bowl,40.0,60.0,tent15,bowl11,40.0,40.0,0.0,297.804,0.304,,,,,,
591,,confirmation,,html-keyboard-response,591,976686,0.0-1.0-117.0-0.0-1.0-0.0,0,0,60382,,,,,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.0,1.196,,,,,,
592,,isi,,html-keyboard-response,592,980192,0.0-1.0-117.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.5,3.5,,,,,,
593,,feedback,,html-keyboard-response,593,981196,0.0-1.0-117.0-0.0-3.0-0.0,0,0,60382,,,,,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.5,1.0,,,,,,
594,,iti,,html-keyboard-response,594,984198,0.0-1.0-117.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.5,3.0,,,,,,
595,,choice,,html-keyboard-response,595,984542,0.0-1.0-118.0-0.0-0.0,0,0,60382,,338.0,,,75.0,116.0,117.0,2000.0,1500.0,0.0,2.0,1.0,80-80,1.0,,license plate,license plate,80.0,80.0,license plate9,license plate13,60.0,80.0,nm-dhg089.jpg,usa-rj-9517.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/nm-dhg089.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/usa-rj-9517.jpg,0.0,license plate,license plate,80.0,80.0,license plate13,license plate9,80.0,60.0,0.0,306.838,0.338,,,,,,
596,,confirmation,,html-keyboard-response,596,985710,0.0-1.0-118.0-0.0-1.0-0.0,0,0,60382,,,,,,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.0,1.162,,,,,,
597,,isi,,html-keyboard-response,597,987714,0.0-1.0-118.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,2.0,,,,,,
598,,feedback,,html-keyboard-response,598,988719,0.0-1.0-118.0-0.0-3.0-0.0,0,0,60382,,,,,,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.0,1.0,,,,,,
599,,iti,,html-keyboard-response,599,990224,0.0-1.0-118.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.5,1.5,,,,,,
600,,choice,,html-keyboard-response,600,990600,0.0-1.0-119.0-0.0-0.0,0,0,60382,,371.0,,,68.0,117.0,118.0,2000.0,2000.0,0.0,2.0,0.0,60-60,,,bowl,desk,60.0,60.0,bowl10,desk8,40.0,60.0,Abowl50.jpg,26370118.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl50.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/26370118.thl.jpg,1.0,bowl,desk,60.0,60.0,bowl10,desk8,40.0,60.0,0.0,312.871,0.371,,,,,,
601,,confirmation,,html-keyboard-response,601,991735,0.0-1.0-119.0-0.0-1.0-0.0,0,0,60382,,,,,,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,1.129,,,,,,
602,,isi,,html-keyboard-response,602,993739,0.0-1.0-119.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.0,2.0,,,,,,
603,,feedback,,html-keyboard-response,603,994743,0.0-1.0-119.0-0.0-3.0-0.0,0,0,60382,,,,,,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.0,1.0,,,,,,
604,,iti,,html-keyboard-response,604,996748,0.0-1.0-119.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.0,2.0,,,,,,
605,,choice,,html-keyboard-response,605,997208,0.0-1.0-120.0-0.0-0.0,0,0,60382,,451.0,,,75.0,118.0,119.0,1000.0,2000.0,0.0,2.0,1.0,20-20,1.0,,power strip,power strip,20.0,20.0,power strip14,power strip7,20.0,20.0,88b2c724-e781-44ae-85d5-27b7591f659d_400.jpg,412YZ25RFBL._AA262_.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/88b2c724-e781-44ae-85d5-27b7591f659d_400.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/412YZ25RFBL._AA262_.jpg,0.0,power strip,power strip,20.0,20.0,power strip7,power strip14,20.0,20.0,0.0,319.451,0.451,,,,,,
606,,confirmation,,html-keyboard-response,606,998261,0.0-1.0-120.0-0.0-1.0-0.0,0,0,60382,,,,,,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.5,1.049,,,,,,
607,,isi,,html-keyboard-response,607,999265,0.0-1.0-120.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.5,1.0,,,,,,
608,,feedback,,html-keyboard-response,608,1000269,0.0-1.0-120.0-0.0-3.0-0.0,0,0,60382,,,,,,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.5,1.0,,,,,,
609,,iti,,html-keyboard-response,609,1002273,0.0-1.0-120.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.5,2.0,,,,,,
610,,choice,,html-keyboard-response,610,1002585,0.0-1.0-121.0-0.0-0.0,0,0,60382,,302.0,,,68.0,119.0,120.0,2000.0,1500.0,0.0,2.0,1.0,80-80,1.0,,key chain,key chain,80.0,80.0,key chain13,key chain6,100.0,80.0,Fancy_Liquid_Column_Shape_Key_Ring_with_Floater.jpg,highboy_keychain_ItemCA75384.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/Fancy_Liquid_Column_Shape_Key_Ring_with_Floater.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/highboy_keychain_ItemCA75384.jpg,1.0,key chain,key chain,80.0,80.0,key chain13,key chain6,100.0,80.0,0.0,324.802,0.302,,,,,,
611,,confirmation,,html-keyboard-response,611,1003792,0.0-1.0-121.0-0.0-1.0-0.0,0,0,60382,,,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.0,1.198,,,,,,
612,,isi,,html-keyboard-response,612,1005796,0.0-1.0-121.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.0,2.0,,,,,,
613,,feedback,,html-keyboard-response,613,1006802,0.0-1.0-121.0-0.0-3.0-0.0,0,0,60382,,,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.0,1.0,,,,,,
614,,iti,,html-keyboard-response,614,1008306,0.0-1.0-121.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.5,1.5,,,,,,
615,,choice,,html-keyboard-response,615,1009305,0.0-1.0-122.0-0.0-0.0,0,0,60382,,990.0,,,75.0,120.0,121.0,1000.0,1000.0,0.0,2.0,0.0,20-20,,,small table,necklace,20.0,20.0,small table4,necklace13,20.0,0.0,ACOFTABLE.jpg,Anecklace19.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ACOFTABLE.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/Anecklace19.jpg,0.0,necklace,small table,20.0,20.0,necklace13,small table4,0.0,20.0,0.0,331.49,0.99,,,,,,
616,,confirmation,,html-keyboard-response,616,1009819,0.0-1.0-122.0-0.0-1.0-0.0,0,0,60382,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.0,0.51,,,,,,
617,,isi,,html-keyboard-response,617,1010825,0.0-1.0-122.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.0,1.0,,,,,,
618,,feedback,,html-keyboard-response,618,1011832,0.0-1.0-122.0-0.0-3.0-0.0,0,0,60382,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.0,1.0,,,,,,
619,,iti,,html-keyboard-response,619,1012836,0.0-1.0-122.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.0,1.0,,,,,,
620,,choice,,html-keyboard-response,620,1013429,0.0-1.0-123.0-0.0-0.0,0,0,60382,,587.0,,,68.0,121.0,122.0,2000.0,1000.0,0.0,2.0,1.0,80-80,1.0,,microscope,microscope,80.0,80.0,microscope15,microscope11,100.0,60.0,Amicroscope23.jpg,konus5604microscope.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/Amicroscope23.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/konus5604microscope.jpg,1.0,microscope,microscope,80.0,80.0,microscope15,microscope11,100.0,60.0,0.0,335.587,0.587,,,,,,
621,,confirmation,,html-keyboard-response,621,1014346,0.0-1.0-123.0-0.0-1.0-0.0,0,0,60382,,,,,,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.5,0.913,,,,,,
622,,isi,,html-keyboard-response,622,1016351,0.0-1.0-123.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.5,2.0,,,,,,
623,,feedback,,html-keyboard-response,623,1017358,0.0-1.0-123.0-0.0-3.0-0.0,0,0,60382,,,,,,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.5,1.0,,,,,,
624,,iti,,html-keyboard-response,624,1018364,0.0-1.0-123.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.5,1.0,,,,,,
625,,choice,,html-keyboard-response,625,1018923,0.0-1.0-124.0-0.0-0.0,0,0,60382,,553.0,,,75.0,122.0,123.0,2000.0,1000.0,0.0,2.0,0.0,80-80,,,frame,microscope,80.0,80.0,frame2,microscope2,80.0,60.0,AFRAME23.jpg,3090-b.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME23.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/3090-b.jpg,0.0,microscope,frame,80.0,80.0,microscope2,frame2,60.0,80.0,0.0,341.053,0.553,,,,,,
626,,confirmation,,html-keyboard-response,626,1019874,0.0-1.0-124.0-0.0-1.0-0.0,0,0,60382,,,,,,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.0,0.947,,,,,,
627,,isi,,html-keyboard-response,627,1021880,0.0-1.0-124.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.0,2.0,,,,,,
628,,feedback,,html-keyboard-response,628,1022885,0.0-1.0-124.0-0.0-3.0-0.0,0,0,60382,,,,,,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.0,1.0,,,,,,
629,,iti,,html-keyboard-response,629,1023888,0.0-1.0-124.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.0,1.0,,,,,,
630,,choice,,html-keyboard-response,630,1024362,0.0-1.0-125.0-0.0-0.0,0,0,60382,,469.0,,,75.0,123.0,124.0,1500.0,1000.0,0.0,2.0,0.0,20-60,,0.0,sofa,baby carriage,20.0,60.0,sofa6,baby carriage10,0.0,60.0,wilkie-sofa-250h-new-cd.jpg,peg_perego_uno_blu.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/wilkie-sofa-250h-new-cd.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/peg_perego_uno_blu.jpg,0.0,baby carriage,sofa,60.0,20.0,baby carriage10,sofa6,60.0,0.0,0.0,346.469,0.469,,,,,,
631,,confirmation,,html-keyboard-response,631,1025401,0.0-1.0-125.0-0.0-1.0-0.0,0,0,60382,,,,,,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.5,1.031,,,,,,
632,,isi,,html-keyboard-response,632,1026906,0.0-1.0-125.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.0,1.5,,,,,,
633,,feedback,,html-keyboard-response,633,1027911,0.0-1.0-125.0-0.0-3.0-0.0,0,0,60382,,,,,,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.0,1.0,,,,,,
634,,iti,,html-keyboard-response,634,1028918,0.0-1.0-125.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.0,1.0,,,,,,
635,,block_over,,html-keyboard-response,635,1033311,0.0-1.0-125.0-0.0-7.0-0.0,0,0,60382,,4364.0,,,68.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,,start_run,,html-keyboard-response,636,1035993,0.0-1.0-125.0-0.0-7.0-1.0,0,0,60382,,2679.0,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,,choice,,html-keyboard-response,637,1036486,0.0-1.0-126.0-0.0-0.0,0,0,60382,,484.0,,,75.0,124.0,125.0,2000.0,2000.0,0.0,3.0,0.0,40-60,,1.0,fan,trumpet,60.0,40.0,fan3,trumpet10,80.0,20.0,CFT401.jpg,trumpet2.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/CFT401.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/trumpet2.jpg,0.0,trumpet,fan,40.0,60.0,trumpet10,fan3,20.0,80.0,0.0,0.484,0.484,,,,,,
638,,confirmation,,html-keyboard-response,638,1037510,0.0-1.0-126.0-0.0-1.0-0.0,0,0,60382,,,,,,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.016,,,,,,
639,,isi,,html-keyboard-response,639,1039514,0.0-1.0-126.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,2.0,,,,,,
640,,feedback,,html-keyboard-response,640,1040518,0.0-1.0-126.0-0.0-3.0-0.0,0,0,60382,,,,,,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,1.0,,,,,,
641,,iti,,html-keyboard-response,641,1042523,0.0-1.0-126.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,2.0,,,,,,
642,,choice,,html-keyboard-response,642,1042944,0.0-1.0-127.0-0.0-0.0,0,0,60382,,414.0,,,68.0,125.0,126.0,1000.0,1000.0,0.0,3.0,0.0,20-80,,0.0,power strip,key chain,20.0,80.0,power strip15,key chain15,40.0,60.0,31oz6aGZN7L._AA262_.jpg,Soft_PVC_Keychain.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/31oz6aGZN7L._AA262_.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/Soft_PVC_Keychain.jpg,1.0,power strip,key chain,20.0,80.0,power strip15,key chain15,40.0,60.0,0.0,6.914,0.414,,,,,,
643,,confirmation,,html-keyboard-response,643,1044034,0.0-1.0-127.0-0.0-1.0-0.0,0,0,60382,,,,,,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.086,,,,,,
644,,isi,,html-keyboard-response,644,1045041,0.0-1.0-127.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,,,,,,
645,,feedback,,html-keyboard-response,645,1046047,0.0-1.0-127.0-0.0-3.0-0.0,0,0,60382,,,,,,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1.0,,,,,,
646,,iti,,html-keyboard-response,646,1047052,0.0-1.0-127.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,1.0,,,,,,
647,,choice,,html-keyboard-response,647,1047526,0.0-1.0-128.0-0.0-0.0,0,0,60382,,467.0,,,75.0,126.0,127.0,1000.0,1500.0,0.0,3.0,0.0,20-40,,1.0,telescope,nail polish,40.0,20.0,telescope2,nail polish10,60.0,40.0,Brass-telescope-60700.jpg,NLM23_opi_nail_polish.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/Brass-telescope-60700.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/NLM23_opi_nail_polish.jpg,0.0,nail polish,telescope,20.0,40.0,nail polish10,telescope2,40.0,60.0,0.0,11.467,0.467,,,,,,
648,,confirmation,,html-keyboard-response,648,1048568,0.0-1.0-128.0-0.0-1.0-0.0,0,0,60382,,,,,,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,1.033,,,,,,
649,,isi,,html-keyboard-response,649,1049575,0.0-1.0-128.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5,1.0,,,,,,
650,,feedback,,html-keyboard-response,650,1050580,0.0-1.0-128.0-0.0-3.0-0.0,0,0,60382,,,,,,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,1.0,,,,,,
651,,iti,,html-keyboard-response,651,1052084,0.0-1.0-128.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,1.5,,,,,,
652,,choice,,html-keyboard-response,652,1052391,0.0-1.0-129.0-0.0-0.0,0,0,60382,,299.0,,,68.0,127.0,128.0,1000.0,3500.0,0.0,3.0,0.0,20-80,,1.0,hammer,power strip,80.0,20.0,hammer14,power strip4,80.0,0.0,hammer.jpg,41D3CX96H9L._AA262_.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/41D3CX96H9L._AA262_.jpg,1.0,hammer,power strip,80.0,20.0,hammer14,power strip4,80.0,0.0,0.0,16.299,0.299,,,,,,
653,,confirmation,,html-keyboard-response,653,1053597,0.0-1.0-129.0-0.0-1.0-0.0,0,0,60382,,,,,,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,1.201,,,,,,
654,,isi,,html-keyboard-response,654,1054600,0.0-1.0-129.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,1.0,,,,,,
655,,feedback,,html-keyboard-response,655,1055612,0.0-1.0-129.0-0.0-3.0-0.0,0,0,60382,,,,,,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,1.0,,,,,,
656,,iti,,html-keyboard-response,656,1059115,0.0-1.0-129.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,3.5,,,,,,
657,,choice,,html-keyboard-response,657,1059502,0.0-1.0-130.0-0.0-0.0,0,0,60382,,381.0,,,75.0,128.0,129.0,1000.0,1000.0,0.0,3.0,0.0,40-60,,1.0,bench,stool,60.0,40.0,bench10,stool13,80.0,20.0,APARKBE16.jpg,ASTOOL38.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/APARKBE16.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL38.jpg,0.0,stool,bench,40.0,60.0,stool13,bench10,20.0,80.0,0.0,23.381,0.381,,,,,,
658,,confirmation,,html-keyboard-response,658,1060626,0.0-1.0-130.0-0.0-1.0-0.0,0,0,60382,,,,,,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,1.119,,,,,,
659,,isi,,html-keyboard-response,659,1061631,0.0-1.0-130.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,1.0,,,,,,
660,,feedback,,html-keyboard-response,660,1062638,0.0-1.0-130.0-0.0-3.0-0.0,0,0,60382,,,,,,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,1.0,,,,,,
661,,iti,,html-keyboard-response,661,1063641,0.0-1.0-130.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,1.0,,,,,,
662,,choice,,html-keyboard-response,662,1063926,0.0-1.0-131.0-0.0-0.0,0,0,60382,,280.0,,,68.0,129.0,130.0,2000.0,2000.0,0.0,3.0,1.0,60-60,1.0,,bowl,bowl,60.0,60.0,bowl7,bowl1,80.0,40.0,Abowl54.jpg,ABOWLS6.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl54.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/ABOWLS6.jpg,1.0,bowl,bowl,60.0,60.0,bowl7,bowl1,80.0,40.0,0.0,27.78,0.28,,,,,,
