,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
915,,choice,,html-keyboard-response,915,1155156,0.0-1.0-183.0-0.0-0.0,0,0,72837,,591.0,,,68.0,181.0,181.0,3000.0,1500.0,0.0,3.0,0.0,20-80,,1.0,poker card,telescope,80.0,20.0,poker card13,telescope5,60.0,20.0,9817197.thl.jpg,digimarc.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/9817197.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/digimarc.jpg,1.0,poker card,telescope,80.0,20.0,poker card13,telescope5,60.0,20.0,0.0,323.091,0.591,,,,,,
916,,confirmation,,html-keyboard-response,916,1156074,0.0-1.0-183.0-0.0-1.0-0.0,0,0,72837,,,,,,181.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,324.0,0.909,,,,,,
917,,isi,,html-keyboard-response,917,1159092,0.0-1.0-183.0-0.0-2.0,0,0,72837,,,,,,181.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,327.0,3.0,,,,,,
918,,feedback,,html-keyboard-response,918,1160121,0.0-1.0-183.0-0.0-3.0-0.0,0,0,72837,,,,,,181.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,328.0,1.0,,,,,,
919,,iti,,html-keyboard-response,919,1161650,0.0-1.0-183.0-0.0-5.0,0,0,72837,,,,,,181.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,329.5,1.5,,,,,,
920,,choice,,html-keyboard-response,920,1162264,0.0-1.0-184.0-0.0-0.0,0,0,72837,,597.0,,,75.0,182.0,182.0,3000.0,1000.0,0.0,3.0,1.0,60-60,1.0,,microscope,microscope,60.0,60.0,microscope7,microscope14,80.0,80.0,microscope.jpg,AMICROS40.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/microscope.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/AMICROS40.jpg,0.0,microscope,microscope,60.0,60.0,microscope14,microscope7,80.0,80.0,0.0,330.097,0.597,,,,,,
921,,confirmation,,html-keyboard-response,921,1163184,0.0-1.0-184.0-0.0-1.0-0.0,0,0,72837,,,,,,182.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,331.0,0.903,,,,,,
922,,isi,,html-keyboard-response,922,1166203,0.0-1.0-184.0-0.0-2.0,0,0,72837,,,,,,182.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,334.0,3.0,,,,,,
923,,feedback,,html-keyboard-response,923,1167226,0.0-1.0-184.0-0.0-3.0-0.0,0,0,72837,,,,,,182.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,335.0,1.0,,,,,,
924,,iti,,html-keyboard-response,924,1168233,0.0-1.0-184.0-0.0-5.0,0,0,72837,,,,,,182.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,1.0,,,,,,
925,,choice,,html-keyboard-response,925,1168982,0.0-1.0-185.0-0.0-0.0,0,0,72837,,737.0,,,75.0,183.0,183.0,1500.0,3000.0,0.0,3.0,1.0,80-80,1.0,,poker card,poker card,80.0,80.0,poker card5,poker card6,100.0,100.0,22864800.thl.jpg,22864212.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864800.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864212.thl.jpg,0.0,poker card,poker card,80.0,80.0,poker card6,poker card5,100.0,100.0,0.0,336.737,0.737,,,,,,
926,,confirmation,,html-keyboard-response,926,1169760,0.0-1.0-185.0-0.0-1.0-0.0,0,0,72837,,,,,,183.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,337.5,0.763,,,,,,
927,,isi,,html-keyboard-response,927,1171289,0.0-1.0-185.0-0.0-2.0,0,0,72837,,,,,,183.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,339.0,1.5,,,,,,
928,,feedback,,html-keyboard-response,928,1172308,0.0-1.0-185.0-0.0-3.0-0.0,0,0,72837,,,,,,183.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,340.0,1.0,,,,,,
929,,iti,,html-keyboard-response,929,1175318,0.0-1.0-185.0-0.0-5.0,0,0,72837,,,,,,183.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,343.0,3.0,,,,,,
930,,choice,,html-keyboard-response,930,1175872,0.0-1.0-186.0-0.0-0.0,0,0,72837,,545.0,,,75.0,184.0,184.0,3500.0,2000.0,0.0,3.0,0.0,20-60,,0.0,telescope,license plate,20.0,60.0,telescope14,license plate7,0.0,80.0,T09748dt.jpg,co-825-fjf.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/T09748dt.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/co-825-fjf.jpg,0.0,license plate,telescope,60.0,20.0,license plate7,telescope14,80.0,0.0,0.0,343.545,0.545,,,,,,
931,,confirmation,,html-keyboard-response,931,1176852,0.0-1.0-186.0-0.0-1.0-0.0,0,0,72837,,,,,,184.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,344.5,0.955,,,,,,
932,,isi,,html-keyboard-response,932,1180381,0.0-1.0-186.0-0.0-2.0,0,0,72837,,,,,,184.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,3.5,,,,,,
933,,feedback,,html-keyboard-response,933,1181409,0.0-1.0-186.0-0.0-3.0-0.0,0,0,72837,,,,,,184.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,349.0,1.0,,,,,,
934,,iti,,html-keyboard-response,934,1183428,0.0-1.0-186.0-0.0-5.0,0,0,72837,,,,,,184.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,351.0,2.0,,,,,,
935,,block_over,,html-keyboard-response,935,1362282,0.0-1.0-186.0-0.0-7.0-0.0,0,0,72837,,178768.0,,,68.0,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
936,,start_run,,html-keyboard-response,936,1363709,0.0-1.0-186.0-0.0-7.0-1.0,0,0,72837,,1417.0,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
937,,choice,,html-keyboard-response,937,1364288,0.0-1.0-187.0-0.0-0.0,0,0,72837,,570.0,,,75.0,185.0,185.0,2000.0,1000.0,0.0,4.0,0.0,20-60,,1.0,frame,telescope,60.0,20.0,frame5,telescope8,40.0,0.0,AFRAME136.jpg,p0006439g.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME136.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/p0006439g.jpg,0.0,telescope,frame,20.0,60.0,telescope8,frame5,0.0,40.0,0.0,0.57,0.57,,,,,,
938,,confirmation,,html-keyboard-response,938,1365234,0.0-1.0-187.0-0.0-1.0-0.0,0,0,72837,,,,,,185.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.93,,,,,,
939,,isi,,html-keyboard-response,939,1367254,0.0-1.0-187.0-0.0-2.0,0,0,72837,,,,,,185.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,2.0,,,,,,
940,,feedback,,html-keyboard-response,940,1368264,0.0-1.0-187.0-0.0-3.0-0.0,0,0,72837,,,,,,185.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,1.0,,,,,,
941,,iti,,html-keyboard-response,941,1369275,0.0-1.0-187.0-0.0-5.0,0,0,72837,,,,,,185.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,1.0,,,,,,
942,,choice,,html-keyboard-response,942,1369860,0.0-1.0-188.0-0.0-0.0,0,0,72837,,576.0,,,68.0,186.0,186.0,1500.0,1000.0,0.0,4.0,0.0,60-60,,,hammer,hat,60.0,60.0,hammer3,hat13,60.0,40.0,hammernew03.jpg,Ahatwithfeath.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammernew03.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/Ahatwithfeath.jpg,1.0,hammer,hat,60.0,60.0,hammer3,hat13,60.0,40.0,0.0,6.076,0.576,,,,,,
943,,confirmation,,html-keyboard-response,943,1370795,0.0-1.0-188.0-0.0-1.0-0.0,0,0,72837,,,,,,186.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.924,,,,,,
944,,isi,,html-keyboard-response,944,1372320,0.0-1.0-188.0-0.0-2.0,0,0,72837,,,,,,186.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,1.5,,,,,,
945,,feedback,,html-keyboard-response,945,1373348,0.0-1.0-188.0-0.0-3.0-0.0,0,0,72837,,,,,,186.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,1.0,,,,,,
946,,iti,,html-keyboard-response,946,1374379,0.0-1.0-188.0-0.0-5.0,0,0,72837,,,,,,186.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,1.0,,,,,,
947,,choice,,html-keyboard-response,947,1374987,0.0-1.0-189.0-0.0-0.0,0,0,72837,,592.0,,,75.0,187.0,187.0,3500.0,1000.0,0.0,4.0,0.0,20-60,,0.0,train,frame,20.0,60.0,train11,frame9,40.0,60.0,train1.jpg,AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train1.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,0.0,frame,train,60.0,20.0,frame9,train11,60.0,40.0,0.0,11.092,0.592,,,,,,
948,,confirmation,,html-keyboard-response,948,1375930,0.0-1.0-189.0-0.0-1.0-0.0,0,0,72837,,,,,,187.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,0.908,,,,,,
949,,isi,,html-keyboard-response,949,1379454,0.0-1.0-189.0-0.0-2.0,0,0,72837,,,,,,187.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5,3.5,,,,,,
950,,feedback,,html-keyboard-response,950,1380479,0.0-1.0-189.0-0.0-3.0-0.0,0,0,72837,,,,,,187.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5,1.0,,,,,,
951,,iti,,html-keyboard-response,951,1381508,0.0-1.0-189.0-0.0-5.0,0,0,72837,,,,,,187.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,1.0,,,,,,
952,,choice,,html-keyboard-response,952,1381951,0.0-1.0-190.0-0.0-0.0,0,0,72837,,432.0,,,75.0,188.0,188.0,1500.0,1000.0,0.0,4.0,0.0,40-80,,0.0,dresser,pen,40.0,80.0,dresser15,pen4,40.0,80.0,ADRESSE77.jpg,Montblanc_Greta_Garbo_BP copy.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE77.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/Montblanc_Greta_Garbo_BP copy.jpg,0.0,pen,dresser,80.0,40.0,pen4,dresser15,80.0,40.0,0.0,17.932,0.432,,,,,,
953,,confirmation,,html-keyboard-response,953,1383048,0.0-1.0-190.0-0.0-1.0-0.0,0,0,72837,,,,,,188.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,1.068,,,,,,
954,,isi,,html-keyboard-response,954,1384570,0.0-1.0-190.0-0.0-2.0,0,0,72837,,,,,,188.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,1.5,,,,,,
955,,feedback,,html-keyboard-response,955,1385591,0.0-1.0-190.0-0.0-3.0-0.0,0,0,72837,,,,,,188.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,1.0,,,,,,
956,,iti,,html-keyboard-response,956,1386611,0.0-1.0-190.0-0.0-5.0,0,0,72837,,,,,,188.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,1.0,,,,,,
957,,choice,,html-keyboard-response,957,1387145,0.0-1.0-191.0-0.0-0.0,0,0,72837,,522.0,,,75.0,189.0,189.0,1000.0,1500.0,0.0,4.0,0.0,20-60,,0.0,trumpet,license plate,20.0,60.0,trumpet14,license plate10,20.0,40.0,truba1.jpg,pa-nfn-011.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/truba1.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/pa-nfn-011.jpg,0.0,license plate,trumpet,60.0,20.0,license plate10,trumpet14,40.0,20.0,0.0,23.022,0.522,,,,,,
958,,confirmation,,html-keyboard-response,958,1388153,0.0-1.0-191.0-0.0-1.0-0.0,0,0,72837,,,,,,189.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,0.978,,,,,,
959,,isi,,html-keyboard-response,959,1389171,0.0-1.0-191.0-0.0-2.0,0,0,72837,,,,,,189.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,1.0,,,,,,
960,,feedback,,html-keyboard-response,960,1390221,0.0-1.0-191.0-0.0-3.0-0.0,0,0,72837,,,,,,189.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,1.0,,,,,,
961,,iti,,html-keyboard-response,961,1391736,0.0-1.0-191.0-0.0-5.0,0,0,72837,,,,,,189.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,1.5,,,,,,
962,,choice,,html-keyboard-response,962,1392240,0.0-1.0-192.0-0.0-0.0,0,0,72837,,491.0,,,75.0,190.0,190.0,1000.0,3500.0,0.0,4.0,0.0,40-60,,0.0,door knob,microscope,40.0,60.0,door knob14,microscope6,40.0,40.0,500_CLANYKAB.jpg,AMICROS25.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_CLANYKAB.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/AMICROS25.jpg,0.0,microscope,door knob,60.0,40.0,microscope6,door knob14,40.0,40.0,0.0,27.991,0.491,,,,,,
963,,confirmation,,html-keyboard-response,963,1393267,0.0-1.0-192.0-0.0-1.0-0.0,0,0,72837,,,,,,190.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,1.009,,,,,,
964,,isi,,html-keyboard-response,964,1394298,0.0-1.0-192.0-0.0-2.0,0,0,72837,,,,,,190.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,1.0,,,,,,
965,,feedback,,html-keyboard-response,965,1395330,0.0-1.0-192.0-0.0-3.0-0.0,0,0,72837,,,,,,190.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,1.0,,,,,,
966,,iti,,html-keyboard-response,966,1398846,0.0-1.0-192.0-0.0-5.0,0,0,72837,,,,,,190.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,34.5,3.5,,,,,,
967,,choice,,html-keyboard-response,967,1399557,0.0-1.0-193.0-0.0-0.0,0,0,72837,,696.0,,,68.0,191.0,191.0,1500.0,1500.0,0.0,4.0,0.0,40-60,,1.0,key chain,fan,60.0,40.0,key chain6,fan13,60.0,20.0,highboy_keychain_ItemCA75384.jpg,511976_sk_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/highboy_keychain_ItemCA75384.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/511976_sk_lg.jpg,1.0,key chain,fan,60.0,40.0,key chain6,fan13,60.0,20.0,0.0,35.196,0.696,,,,,,
968,,confirmation,,html-keyboard-response,968,1400391,0.0-1.0-193.0-0.0-1.0-0.0,0,0,72837,,,,,,191.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,0.804,,,,,,
969,,isi,,html-keyboard-response,969,1401908,0.0-1.0-193.0-0.0-2.0,0,0,72837,,,,,,191.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5,1.5,,,,,,
970,,feedback,,html-keyboard-response,970,1402935,0.0-1.0-193.0-0.0-3.0-0.0,0,0,72837,,,,,,191.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.5,1.0,,,,,,
971,,iti,,html-keyboard-response,971,1404459,0.0-1.0-193.0-0.0-5.0,0,0,72837,,,,,,191.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,1.5,,,,,,
972,,choice,,html-keyboard-response,972,1405200,0.0-1.0-194.0-0.0-0.0,0,0,72837,,723.0,,,68.0,192.0,192.0,3000.0,2000.0,0.0,4.0,0.0,40-80,,1.0,seashell,bowl,80.0,40.0,seashell9,bowl9,80.0,40.0,ASEASH5.jpg,21123_285.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/ASEASH5.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/21123_285.jpg,1.0,seashell,bowl,80.0,40.0,seashell9,bowl9,80.0,40.0,0.0,40.723,0.723,,,,,,
973,,confirmation,,html-keyboard-response,973,1406005,0.0-1.0-194.0-0.0-1.0-0.0,0,0,72837,,,,,,192.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.5,0.777,,,,,,
974,,isi,,html-keyboard-response,974,1409038,0.0-1.0-194.0-0.0-2.0,0,0,72837,,,,,,192.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,44.5,3.0,,,,,,
975,,feedback,,html-keyboard-response,975,1410065,0.0-1.0-194.0-0.0-3.0-0.0,0,0,72837,,,,,,192.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.5,1.0,,,,,,
976,,iti,,html-keyboard-response,976,1412088,0.0-1.0-194.0-0.0-5.0,0,0,72837,,,,,,192.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,47.5,2.0,,,,,,
977,,choice,,html-keyboard-response,977,1412636,0.0-1.0-195.0-0.0-0.0,0,0,72837,,523.0,,,75.0,193.0,193.0,1500.0,1000.0,0.0,4.0,0.0,40-60,,0.0,baby carriage,license plate,40.0,60.0,baby carriage11,license plate15,40.0,80.0,Baby_Carriage-2.jpg,hi-hwr-837.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/Baby_Carriage-2.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/hi-hwr-837.jpg,0.0,license plate,baby carriage,60.0,40.0,license plate15,baby carriage11,80.0,40.0,0.0,48.023,0.523,,,,,,
978,,confirmation,,html-keyboard-response,978,1413625,0.0-1.0-195.0-0.0-1.0-0.0,0,0,72837,,,,,,193.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,0.977,,,,,,
979,,isi,,html-keyboard-response,979,1415153,0.0-1.0-195.0-0.0-2.0,0,0,72837,,,,,,193.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.5,1.5,,,,,,
980,,feedback,,html-keyboard-response,980,1416170,0.0-1.0-195.0-0.0-3.0-0.0,0,0,72837,,,,,,193.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.5,1.0,,,,,,
981,,iti,,html-keyboard-response,981,1417190,0.0-1.0-195.0-0.0-5.0,0,0,72837,,,,,,193.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,52.5,1.0,,,,,,
982,,choice,,html-keyboard-response,982,1417812,0.0-1.0-196.0-0.0-0.0,0,0,72837,,612.0,,,75.0,194.0,194.0,2000.0,1000.0,0.0,4.0,0.0,40-40,,,fan,bench,40.0,40.0,fan4,bench2,60.0,40.0,AFAN39.jpg,26369969.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/AFAN39.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/26369969.thl.jpg,0.0,bench,fan,40.0,40.0,bench2,fan4,40.0,60.0,0.0,53.112,0.612,,,,,,
983,,confirmation,,html-keyboard-response,983,1418721,0.0-1.0-196.0-0.0-1.0-0.0,0,0,72837,,,,,,194.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,0.888,,,,,,
984,,isi,,html-keyboard-response,984,1420743,0.0-1.0-196.0-0.0-2.0,0,0,72837,,,,,,194.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,2.0,,,,,,
985,,feedback,,html-keyboard-response,985,1421761,0.0-1.0-196.0-0.0-3.0-0.0,0,0,72837,,,,,,194.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,1.0,,,,,,
986,,iti,,html-keyboard-response,986,1422788,0.0-1.0-196.0-0.0-5.0,0,0,72837,,,,,,194.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,1.0,,,,,,
987,,choice,,html-keyboard-response,987,1423391,0.0-1.0-197.0-0.0-0.0,0,0,72837,,581.0,,,75.0,195.0,195.0,1500.0,1000.0,0.0,4.0,1.0,60-60,1.0,,license plate,license plate,60.0,60.0,license plate15,license plate10,80.0,40.0,hi-hwr-837.jpg,pa-nfn-011.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/hi-hwr-837.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/pa-nfn-011.jpg,0.0,license plate,license plate,60.0,60.0,license plate10,license plate15,40.0,80.0,0.0,58.581,0.581,,,,,,
988,,confirmation,,html-keyboard-response,988,1424339,0.0-1.0-197.0-0.0-1.0-0.0,0,0,72837,,,,,,195.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,59.5,0.919,,,,,,
989,,isi,,html-keyboard-response,989,1425850,0.0-1.0-197.0-0.0-2.0,0,0,72837,,,,,,195.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,1.5,,,,,,
990,,feedback,,html-keyboard-response,990,1426882,0.0-1.0-197.0-0.0-3.0-0.0,0,0,72837,,,,,,195.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,1.0,,,,,,
991,,iti,,html-keyboard-response,991,1427901,0.0-1.0-197.0-0.0-5.0,0,0,72837,,,,,,195.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,1.0,,,,,,
992,,choice,,html-keyboard-response,992,1428597,0.0-1.0-198.0-0.0-0.0,0,0,72837,,681.0,,,68.0,196.0,196.0,1500.0,1000.0,0.0,4.0,0.0,20-80,,0.0,watch,patio lounge chair,20.0,80.0,watch2,patio lounge chair1,20.0,100.0,AL0004-03E_MED.jpg,product1-s.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/AL0004-03E_MED.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/product1-s.jpg,1.0,watch,patio lounge chair,20.0,80.0,watch2,patio lounge chair1,20.0,100.0,0.0,63.681,0.681,,,,,,
993,,confirmation,,html-keyboard-response,993,1429447,0.0-1.0-198.0-0.0-1.0-0.0,0,0,72837,,,,,,196.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,64.5,0.819,,,,,,
994,,isi,,html-keyboard-response,994,1430960,0.0-1.0-198.0-0.0-2.0,0,0,72837,,,,,,196.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,1.5,,,,,,
995,,feedback,,html-keyboard-response,995,1431990,0.0-1.0-198.0-0.0-3.0-0.0,0,0,72837,,,,,,196.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,1.0,,,,,,
996,,iti,,html-keyboard-response,996,1433003,0.0-1.0-198.0-0.0-5.0,0,0,72837,,,,,,196.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,1.0,,,,,,
997,,choice,,html-keyboard-response,997,1433489,0.0-1.0-199.0-0.0-0.0,0,0,72837,,478.0,,,75.0,197.0,197.0,2000.0,1500.0,0.0,4.0,0.0,20-80,,0.0,tent,patio lounge chair,20.0,80.0,tent11,patio lounge chair2,40.0,100.0,asa_c098_cat_tent_red_black.jpg,Marina-metal-chaise-lounge.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/asa_c098_cat_tent_red_black.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Marina-metal-chaise-lounge.jpg,0.0,patio lounge chair,tent,80.0,20.0,patio lounge chair2,tent11,100.0,40.0,0.0,68.478,0.478,,,,,,
998,,confirmation,,html-keyboard-response,998,1434540,0.0-1.0-199.0-0.0-1.0-0.0,0,0,72837,,,,,,197.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,69.5,1.022,,,,,,
999,,isi,,html-keyboard-response,999,1436561,0.0-1.0-199.0-0.0-2.0,0,0,72837,,,,,,197.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,71.5,2.0,,,,,,
1000,,feedback,,html-keyboard-response,1000,1437578,0.0-1.0-199.0-0.0-3.0-0.0,0,0,72837,,,,,,197.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,72.5,1.0,,,,,,
1001,,iti,,html-keyboard-response,1001,1439098,0.0-1.0-199.0-0.0-5.0,0,0,72837,,,,,,197.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,1.5,,,,,,
1002,,choice,,html-keyboard-response,1002,1439844,0.0-1.0-200.0-0.0-0.0,0,0,72837,,731.0,,,75.0,198.0,198.0,1000.0,2000.0,0.0,4.0,0.0,20-80,,0.0,yarn,small table,20.0,80.0,yarn13,small table4,40.0,80.0,cool blue 2 hpy 2 sml.jpg,ACOFTABLE.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/cool blue 2 hpy 2 sml.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ACOFTABLE.jpg,0.0,small table,yarn,80.0,20.0,small table4,yarn13,80.0,40.0,0.0,74.731,0.731,,,,,,
1003,,confirmation,,html-keyboard-response,1003,1440640,0.0-1.0-200.0-0.0-1.0-0.0,0,0,72837,,,,,,198.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,75.5,0.769,,,,,,
1004,,isi,,html-keyboard-response,1004,1441668,0.0-1.0-200.0-0.0-2.0,0,0,72837,,,,,,198.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.5,1.0,,,,,,
1005,,feedback,,html-keyboard-response,1005,1442676,0.0-1.0-200.0-0.0-3.0-0.0,0,0,72837,,,,,,198.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.5,1.0,,,,,,
1006,,iti,,html-keyboard-response,1006,1444685,0.0-1.0-200.0-0.0-5.0,0,0,72837,,,,,,198.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,79.5,2.0,,,,,,
1007,,choice,,html-keyboard-response,1007,1445206,0.0-1.0-201.0-0.0-0.0,0,0,72837,,514.0,,,75.0,199.0,199.0,1000.0,3000.0,0.0,4.0,0.0,20-20,,,tent,stool,20.0,20.0,tent14,stool6,0.0,40.0,inflatable-tent.jpg,ASTOOL30.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/inflatable-tent.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL30.jpg,0.0,stool,tent,20.0,20.0,stool6,tent14,40.0,0.0,0.0,80.014,0.514,,,,,,
