,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1484,,choice,,html-keyboard-response,1484,2148277,0.0-1.0-280.0-0.0-0.0,0,0,99,,486.0,,,50.0,278.0,290.0,1000.0,1500.0,0.0,5.0,0.0,40-80,,1.0,desk,poker card,80.0,40.0,desk8,poker card4,80.0,60.0,26370118.thl.jpg,22864728.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/26370118.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864728.thl.jpg,1.0,desk,poker card,80.0,40.0,desk8,poker card4,80.0,60.0,0.0,309.0,0.486,,,,,,
1485,,confirmation,,html-keyboard-response,1485,2149297,0.0-1.0-280.0-0.0-1.0-0.0,0,0,99,,,,,,278.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,309.486,1.014,,,,,,
1486,,isi,,html-keyboard-response,1486,2150305,0.0-1.0-280.0-0.0-2.0,0,0,99,,,,,,278.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,310.5,1.0,,,,,,
1487,,feedback,,html-keyboard-response,1487,2151313,0.0-1.0-280.0-0.0-3.0-0.0,0,0,99,,,,,,278.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,311.5,1.0,,,,,,
1488,,iti,,html-keyboard-response,1488,2152821,0.0-1.0-280.0-0.0-5.0,0,0,99,,,,,,278.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,312.5,1.5,,,,,,
1489,,choice,,html-keyboard-response,1489,2153766,0.0-1.0-281.0-0.0-0.0,0,0,99,,939.0,,,51.0,279.0,291.0,3000.0,1000.0,0.0,5.0,1.0,20-20,1.0,,microscope,microscope,20.0,20.0,microscope7,microscope13,20.0,40.0,microscope.jpg,digital-microscope-420tc.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/microscope.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/digital-microscope-420tc.jpg,0.0,microscope,microscope,20.0,20.0,microscope13,microscope7,40.0,20.0,0.0,314.0,0.939,,,,,,
1490,,confirmation,,html-keyboard-response,1490,2154333,0.0-1.0-281.0-0.0-1.0-0.0,0,0,99,,,,,,279.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,314.939,0.561,,,,,,
1491,,isi,,html-keyboard-response,1491,2157340,0.0-1.0-281.0-0.0-2.0,0,0,99,,,,,,279.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,315.5,3.0,,,,,,
1492,,feedback,,html-keyboard-response,1492,2158348,0.0-1.0-281.0-0.0-3.0-0.0,0,0,99,,,,,,279.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,318.5,1.0,,,,,,
1493,,iti,,html-keyboard-response,1493,2159357,0.0-1.0-281.0-0.0-5.0,0,0,99,,,,,,279.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,319.5,1.0,,,,,,
1494,,choice,,html-keyboard-response,1494,2160330,0.0-1.0-282.0-0.0-0.0,0,0,99,,968.0,,,51.0,280.0,292.0,1000.0,2000.0,0.0,5.0,0.0,40-80,,0.0,seashell,dresser,40.0,80.0,seashell15,dresser15,20.0,60.0,ASEASHE39.jpg,ADRESSE77.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/ASEASHE39.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE77.jpg,0.0,dresser,seashell,80.0,40.0,dresser15,seashell15,60.0,20.0,0.0,320.5,0.968,,,,,,
1495,,confirmation,,html-keyboard-response,1495,2160868,0.0-1.0-282.0-0.0-1.0-0.0,0,0,99,,,,,,280.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,321.468,0.532,,,,,,
1496,,isi,,html-keyboard-response,1496,2161874,0.0-1.0-282.0-0.0-2.0,0,0,99,,,,,,280.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0,1.0,,,,,,
1497,,feedback,,html-keyboard-response,1497,2162881,0.0-1.0-282.0-0.0-3.0-0.0,0,0,99,,,,,,280.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,323.0,1.0,,,,,,
1498,,iti,,html-keyboard-response,1498,2164890,0.0-1.0-282.0-0.0-5.0,0,0,99,,,,,,280.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,324.0,2.0,,,,,,
1499,,choice,,html-keyboard-response,1499,2165279,0.0-1.0-283.0-0.0-0.0,0,0,99,,383.0,,,50.0,281.0,293.0,1000.0,3000.0,0.0,5.0,0.0,80-80,,,bongo,bowl,80.0,80.0,bongo15,bowl12,80.0,100.0,26390728.thl.jpg,Abowl52.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26390728.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl52.jpg,1.0,bongo,bowl,80.0,80.0,bongo15,bowl12,80.0,100.0,0.0,326.0,0.383,,,,,,
1500,,confirmation,,html-keyboard-response,1500,2166401,0.0-1.0-283.0-0.0-1.0-0.0,0,0,99,,,,,,281.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,326.383,1.117,,,,,,
1501,,isi,,html-keyboard-response,1501,2167410,0.0-1.0-283.0-0.0-2.0,0,0,99,,,,,,281.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,327.5,1.0,,,,,,
1502,,feedback,,html-keyboard-response,1502,2168417,0.0-1.0-283.0-0.0-3.0-0.0,0,0,99,,,,,,281.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,328.5,1.0,,,,,,
1503,,iti,,html-keyboard-response,1503,2171423,0.0-1.0-283.0-0.0-5.0,0,0,99,,,,,,281.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,329.5,3.0,,,,,,
1504,,choice,,html-keyboard-response,1504,2172929,0.0-1.0-284.0-0.0-0.0,0,0,99,,,,,,282.0,294.0,2000.0,1000.0,0.0,5.0,0.0,40-60,,1.0,train,patio lounge chair,60.0,40.0,train12,patio lounge chair4,80.0,40.0,02565 ride on train.jpg,0-teak_tf53er.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/02565 ride on train.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/0-teak_tf53er.jpg,,,,,,,,,,1.0,332.5,1.5,,,,,,
1505,,isi,,html-keyboard-response,1505,2174934,0.0-1.0-284.0-0.0-2.0,0,0,99,,,,,,282.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,334.0,2.0,,,,,,
1506,,no_response,,html-keyboard-response,1506,2175939,0.0-1.0-284.0-0.0-4.0-0.0,0,0,99,,,,,,282.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,1.0,,,,,,
1507,,iti,,html-keyboard-response,1507,2176961,0.0-1.0-284.0-0.0-5.0,0,0,99,,,,,,282.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,337.0,1.0,,,,,,
1508,,choice,,html-keyboard-response,1508,2178106,0.0-1.0-284.0-0.1-0.1,0,0,99,,1140.0,,,50.0,282.0,294.0,2000.0,1000.0,0.0,5.0,0.0,40-60,,1.0,train,patio lounge chair,60.0,40.0,train12,patio lounge chair4,80.0,40.0,02565 ride on train.jpg,0-teak_tf53er.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/02565 ride on train.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/0-teak_tf53er.jpg,1.0,train,patio lounge chair,60.0,40.0,train12,patio lounge chair4,80.0,40.0,0.0,338.0,1.14,,,,,,
1509,,confirmation,,html-keyboard-response,1509,2178472,0.0-1.0-284.0-0.1-1.1-0.1,0,0,99,,,,,,282.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,339.14,0.36,,,,,,
1510,,isi,,html-keyboard-response,1510,2181982,0.0-1.0-284.0-0.1-2.1,0,0,99,,,,,,282.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,339.5,3.5,,,,,,
1511,,feedback,,html-keyboard-response,1511,2182990,0.0-1.0-284.0-0.1-3.1-0.1,0,0,99,,,,,,282.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,343.0,1.0,,,,,,
1512,,iti,,html-keyboard-response,1512,2183996,0.0-1.0-284.0-0.1-5.1,0,0,99,,,,,,282.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,344.0,1.0,,,,,,
1513,,choice,,html-keyboard-response,1513,2185134,0.0-1.0-285.0-0.0-0.0,0,0,99,,1132.0,,,51.0,283.0,295.0,1500.0,2000.0,0.0,5.0,0.0,20-60,,0.0,hat,train,20.0,60.0,hat10,train4,20.0,40.0,Atornhat3.jpg,After-RHS-2-web.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/Atornhat3.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/After-RHS-2-web.jpg,0.0,train,hat,60.0,20.0,train4,hat10,40.0,20.0,0.0,345.0,1.132,,,,,,
1514,,confirmation,,html-keyboard-response,1514,2185507,0.0-1.0-285.0-0.0-1.0-0.0,0,0,99,,,,,,283.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,346.132,0.368,,,,,,
1515,,isi,,html-keyboard-response,1515,2187012,0.0-1.0-285.0-0.0-2.0,0,0,99,,,,,,283.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,346.5,1.5,,,,,,
1516,,feedback,,html-keyboard-response,1516,2188021,0.0-1.0-285.0-0.0-3.0-0.0,0,0,99,,,,,,283.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,1.0,,,,,,
1517,,iti,,html-keyboard-response,1517,2190031,0.0-1.0-285.0-0.0-5.0,0,0,99,,,,,,283.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,349.0,2.0,,,,,,
1518,,block_over,,html-keyboard-response,1518,2213552,0.0-1.0-285.0-0.0-7.0-0.0,0,0,99,,23475.0,,,83.0,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1519,,start_run,,html-keyboard-response,1519,2246487,0.0-1.0-285.0-0.0-7.0-1.0,0,0,99,,32933.0,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1520,,choice,,html-keyboard-response,1520,2247242,0.0-1.0-286.0-0.0-0.0,0,0,99,,751.0,,,50.0,284.0,305.0,1500.0,1000.0,0.0,6.0,0.0,20-80,,1.0,dresser,frame,80.0,20.0,dresser5,frame12,100.0,0.0,ADRESSE55.jpg,AFRAME138.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE55.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME138.jpg,1.0,dresser,frame,80.0,20.0,dresser5,frame12,100.0,0.0,0.0,0.0,0.751,,,,,,
1521,,confirmation,,html-keyboard-response,1521,2247994,0.0-1.0-286.0-0.0-1.0-0.0,0,0,99,,,,,,284.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.751,0.749,,,,,,
1522,,isi,,html-keyboard-response,1522,2249498,0.0-1.0-286.0-0.0-2.0,0,0,99,,,,,,284.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.5,,,,,,
1523,,feedback,,html-keyboard-response,1523,2250506,0.0-1.0-286.0-0.0-3.0-0.0,0,0,99,,,,,,284.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,
1524,,iti,,html-keyboard-response,1524,2251514,0.0-1.0-286.0-0.0-5.0,0,0,99,,,,,,284.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,,,,,
1525,,choice,,html-keyboard-response,1525,2252256,0.0-1.0-287.0-0.0-0.0,0,0,99,,737.0,,,50.0,285.0,306.0,2000.0,1000.0,0.0,6.0,0.0,20-60,,1.0,stool,makeup compact,60.0,20.0,stool11,makeup compact1,60.0,0.0,ASTOOL28.jpg,P190250_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL28.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P190250_hero.jpg,1.0,stool,makeup compact,60.0,20.0,stool11,makeup compact1,60.0,0.0,0.0,5.0,0.737,,,,,,
1526,,confirmation,,html-keyboard-response,1526,2253024,0.0-1.0-287.0-0.0-1.0-0.0,0,0,99,,,,,,285.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.737,0.763,,,,,,
1527,,isi,,html-keyboard-response,1527,2255032,0.0-1.0-287.0-0.0-2.0,0,0,99,,,,,,285.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,2.0,,,,,,
1528,,feedback,,html-keyboard-response,1528,2256040,0.0-1.0-287.0-0.0-3.0-0.0,0,0,99,,,,,,285.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,1.0,,,,,,
1529,,iti,,html-keyboard-response,1529,2257048,0.0-1.0-287.0-0.0-5.0,0,0,99,,,,,,285.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,1.0,,,,,,
1530,,choice,,html-keyboard-response,1530,2257805,0.0-1.0-288.0-0.0-0.0,0,0,99,,752.0,,,50.0,286.0,307.0,1000.0,1000.0,0.0,6.0,0.0,40-60,,0.0,poker card,stool,40.0,60.0,poker card5,stool13,60.0,60.0,22864800.thl.jpg,ASTOOL38.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864800.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL38.jpg,1.0,poker card,stool,40.0,60.0,poker card5,stool13,60.0,60.0,0.0,10.5,0.752,,,,,,
1531,,confirmation,,html-keyboard-response,1531,2258559,0.0-1.0-288.0-0.0-1.0-0.0,0,0,99,,,,,,286.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.252,0.748,,,,,,
1532,,isi,,html-keyboard-response,1532,2259566,0.0-1.0-288.0-0.0-2.0,0,0,99,,,,,,286.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,1.0,,,,,,
1533,,feedback,,html-keyboard-response,1533,2260575,0.0-1.0-288.0-0.0-3.0-0.0,0,0,99,,,,,,286.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,1.0,,,,,,
1534,,iti,,html-keyboard-response,1534,2261583,0.0-1.0-288.0-0.0-5.0,0,0,99,,,,,,286.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,1.0,,,,,,
1535,,choice,,html-keyboard-response,1535,2262582,0.0-1.0-289.0-0.0-0.0,0,0,99,,994.0,,,51.0,287.0,308.0,1000.0,3500.0,0.0,6.0,0.0,20-60,,0.0,hammer,trumpet,20.0,60.0,hammer13,trumpet11,20.0,80.0,hammer2.jpg,JUPITER+JTR604L.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer2.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUPITER+JTR604L.jpg,0.0,trumpet,hammer,60.0,20.0,trumpet11,hammer13,80.0,20.0,0.0,15.0,0.994,,,,,,
1536,,confirmation,,html-keyboard-response,1536,2263094,0.0-1.0-289.0-0.0-1.0-0.0,0,0,99,,,,,,287.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.994,0.506,,,,,,
1537,,isi,,html-keyboard-response,1537,2264104,0.0-1.0-289.0-0.0-2.0,0,0,99,,,,,,287.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5,1.0,,,,,,
1538,,feedback,,html-keyboard-response,1538,2265112,0.0-1.0-289.0-0.0-3.0-0.0,0,0,99,,,,,,287.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,1.0,,,,,,
1539,,iti,,html-keyboard-response,1539,2268621,0.0-1.0-289.0-0.0-5.0,0,0,99,,,,,,287.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,3.5,,,,,,
1540,,choice,,html-keyboard-response,1540,2269363,0.0-1.0-290.0-0.0-0.0,0,0,99,,737.0,,,51.0,288.0,309.0,2000.0,1000.0,0.0,6.0,0.0,40-60,,0.0,necklace,tent,40.0,60.0,necklace6,tent1,60.0,40.0,Agoldnecklace.jpg,Atent8.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/Agoldnecklace.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/Atent8.jpg,0.0,tent,necklace,60.0,40.0,tent1,necklace6,40.0,60.0,0.0,22.0,0.737,,,,,,
1541,,confirmation,,html-keyboard-response,1541,2270132,0.0-1.0-290.0-0.0-1.0-0.0,0,0,99,,,,,,288.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.737,0.763,,,,,,
1542,,isi,,html-keyboard-response,1542,2272137,0.0-1.0-290.0-0.0-2.0,0,0,99,,,,,,288.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,2.0,,,,,,
1543,,feedback,,html-keyboard-response,1543,2273146,0.0-1.0-290.0-0.0-3.0-0.0,0,0,99,,,,,,288.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,1.0,,,,,,
1544,,iti,,html-keyboard-response,1544,2274156,0.0-1.0-290.0-0.0-5.0,0,0,99,,,,,,288.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,1.0,,,,,,
1545,,choice,,html-keyboard-response,1545,2275012,0.0-1.0-291.0-0.0-0.0,0,0,99,,851.0,,,50.0,289.0,310.0,1500.0,1500.0,0.0,6.0,1.0,40-40,1.0,,small table,small table,40.0,40.0,small table6,small table13,20.0,40.0,ATABLE88.jpg,ATABLE25.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE88.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE25.jpg,1.0,small table,small table,40.0,40.0,small table6,small table13,20.0,40.0,0.0,27.5,0.851,,,,,,
1546,,confirmation,,html-keyboard-response,1546,2275666,0.0-1.0-291.0-0.0-1.0-0.0,0,0,99,,,,,,289.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.351,0.649,,,,,,
1547,,isi,,html-keyboard-response,1547,2277173,0.0-1.0-291.0-0.0-2.0,0,0,99,,,,,,289.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,1.5,,,,,,
1548,,feedback,,html-keyboard-response,1548,2278180,0.0-1.0-291.0-0.0-3.0-0.0,0,0,99,,,,,,289.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.5,1.0,,,,,,
1549,,iti,,html-keyboard-response,1549,2279686,0.0-1.0-291.0-0.0-5.0,0,0,99,,,,,,289.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.5,1.5,,,,,,
1550,,choice,,html-keyboard-response,1550,2281003,0.0-1.0-292.0-0.0-0.0,0,0,99,,1313.0,,,50.0,290.0,311.0,2000.0,1500.0,0.0,6.0,1.0,20-20,1.0,,license plate,license plate,20.0,20.0,license plate3,license plate1,0.0,40.0,tx-r17-wbx.jpg,il-423-3784.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/tx-r17-wbx.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/il-423-3784.jpg,1.0,license plate,license plate,20.0,20.0,license plate3,license plate1,0.0,40.0,0.0,33.0,1.313,,,,,,
1551,,confirmation,,html-keyboard-response,1551,2281196,0.0-1.0-292.0-0.0-1.0-0.0,0,0,99,,,,,,290.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,34.313,0.187,,,,,,
1552,,isi,,html-keyboard-response,1552,2283201,0.0-1.0-292.0-0.0-2.0,0,0,99,,,,,,290.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,34.5,2.0,,,,,,
1553,,feedback,,html-keyboard-response,1553,2284209,0.0-1.0-292.0-0.0-3.0-0.0,0,0,99,,,,,,290.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5,1.0,,,,,,
1554,,iti,,html-keyboard-response,1554,2285720,0.0-1.0-292.0-0.0-5.0,0,0,99,,,,,,290.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5,1.5,,,,,,
1555,,choice,,html-keyboard-response,1555,2286453,0.0-1.0-293.0-0.0-0.0,0,0,99,,728.0,,,51.0,291.0,312.0,1000.0,1000.0,0.0,6.0,0.0,80-80,,,bowl,fan,80.0,80.0,bowl4,fan1,80.0,60.0,Abowl77.jpg,01393.fpx.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl77.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/01393.fpx.jpg,0.0,fan,bowl,80.0,80.0,fan1,bowl4,60.0,80.0,0.0,39.0,0.728,,,,,,
1556,,confirmation,,html-keyboard-response,1556,2287230,0.0-1.0-293.0-0.0-1.0-0.0,0,0,99,,,,,,291.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.728,0.772,,,,,,
1557,,isi,,html-keyboard-response,1557,2288235,0.0-1.0-293.0-0.0-2.0,0,0,99,,,,,,291.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5,1.0,,,,,,
1558,,feedback,,html-keyboard-response,1558,2289242,0.0-1.0-293.0-0.0-3.0-0.0,0,0,99,,,,,,291.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.5,1.0,,,,,,
1559,,iti,,html-keyboard-response,1559,2290250,0.0-1.0-293.0-0.0-5.0,0,0,99,,,,,,291.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,42.5,1.0,,,,,,
1560,,choice,,html-keyboard-response,1560,2291107,0.0-1.0-294.0-0.0-0.0,0,0,99,,853.0,,,50.0,292.0,313.0,3500.0,2000.0,0.0,6.0,0.0,20-60,,1.0,tent,hat,60.0,20.0,tent8,hat8,60.0,20.0,quechua_tent-1.jpg,ABLUEHAT.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/quechua_tent-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/ABLUEHAT.jpg,1.0,tent,hat,60.0,20.0,tent8,hat8,60.0,20.0,0.0,43.5,0.853,,,,,,
1561,,confirmation,,html-keyboard-response,1561,2291758,0.0-1.0-294.0-0.0-1.0-0.0,0,0,99,,,,,,292.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,44.353,0.647,,,,,,
1562,,isi,,html-keyboard-response,1562,2295264,0.0-1.0-294.0-0.0-2.0,0,0,99,,,,,,292.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,3.5,,,,,,
1563,,feedback,,html-keyboard-response,1563,2296271,0.0-1.0-294.0-0.0-3.0-0.0,0,0,99,,,,,,292.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,48.5,1.0,,,,,,
1564,,iti,,html-keyboard-response,1564,2298277,0.0-1.0-294.0-0.0-5.0,0,0,99,,,,,,292.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.5,2.0,,,,,,
1565,,choice,,html-keyboard-response,1565,2299118,0.0-1.0-295.0-0.0-0.0,0,0,99,,837.0,,,51.0,293.0,314.0,2000.0,1500.0,0.0,6.0,0.0,20-60,,0.0,motorcycle,telescope,20.0,60.0,motorcycle1,telescope3,0.0,40.0,motorcycle30.jpg,41V67SB5NJL._SS500_.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/motorcycle30.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/41V67SB5NJL._SS500_.jpg,0.0,telescope,motorcycle,60.0,20.0,telescope3,motorcycle1,40.0,0.0,0.0,51.5,0.837,,,,,,
1566,,confirmation,,html-keyboard-response,1566,2299787,0.0-1.0-295.0-0.0-1.0-0.0,0,0,99,,,,,,293.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,52.337,0.663,,,,,,
1567,,isi,,html-keyboard-response,1567,2301797,0.0-1.0-295.0-0.0-2.0,0,0,99,,,,,,293.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,2.0,,,,,,
1568,,feedback,,html-keyboard-response,1568,2302807,0.0-1.0-295.0-0.0-3.0-0.0,0,0,99,,,,,,293.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,1.0,,,,,,
1569,,iti,,html-keyboard-response,1569,2304317,0.0-1.0-295.0-0.0-5.0,0,0,99,,,,,,293.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,1.5,,,,,,
1570,,choice,,html-keyboard-response,1570,2305662,0.0-1.0-296.0-0.0-0.0,0,0,99,,1340.0,,,50.0,294.0,315.0,1000.0,3000.0,0.0,6.0,0.0,20-20,,,key chain,frame,20.0,20.0,key chain11,frame1,20.0,0.0,31H95JKXWNL._SS500_.jpg,AFRAME127.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/31H95JKXWNL._SS500_.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME127.jpg,1.0,key chain,frame,20.0,20.0,key chain11,frame1,20.0,0.0,0.0,57.5,1.34,,,,,,
1571,,confirmation,,html-keyboard-response,1571,2305828,0.0-1.0-296.0-0.0-1.0-0.0,0,0,99,,,,,,294.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,58.84,0.16,,,,,,
1572,,isi,,html-keyboard-response,1572,2306835,0.0-1.0-296.0-0.0-2.0,0,0,99,,,,,,294.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,1.0,,,,,,
1573,,feedback,,html-keyboard-response,1573,2307841,0.0-1.0-296.0-0.0-3.0-0.0,0,0,99,,,,,,294.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,1.0,,,,,,
1574,,iti,,html-keyboard-response,1574,2310852,0.0-1.0-296.0-0.0-5.0,0,0,99,,,,,,294.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,3.0,,,,,,
1575,,choice,,html-keyboard-response,1575,2312359,0.0-1.0-297.0-0.0-0.0,0,0,99,,,,,,295.0,316.0,3500.0,2000.0,0.0,6.0,1.0,60-60,1.0,,yarn,yarn,60.0,60.0,yarn10,yarn13,60.0,40.0,revelation-yarn.jpg,cool blue 2 hpy 2 sml.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/revelation-yarn.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/cool blue 2 hpy 2 sml.jpg,,,,,,,,,,1.0,64.0,1.5,,,,,,
1576,,isi,,html-keyboard-response,1576,2315867,0.0-1.0-297.0-0.0-2.0,0,0,99,,,,,,295.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,65.5,3.5,,,,,,
